#{"t_start": 1751308085.9942954, "env_id": null}
r,l,t
3.1252482,251,5095.465388
2.2021327,251,5095.465402
3.2112484,251,5095.465416
3.071815,251,5098.464512
2.3486054,251,5098.464652
2.11484,251,5098.464681
3.3357987,251,5098.464704
2.4300284,251,5098.464727
1.9195293,251,5098.464749
2.1188996,251,5098.46477
2.640471,251,5098.464791
3.7457657,251,5098.464812
1.355134,251,5098.464834
3.5606525,251,5098.464854
2.9622278,251,5098.464877
2.0478141,251,5098.464898
4.9735045,251,5098.46492
3.5676746,251,5098.464941
2.647238,251,5098.464963
3.3034704,251,5101.569973
3.6185856,251,5101.570081
3.051974,251,5101.570099
3.3272283,251,5101.570114
2.2286963,251,5101.570128
2.5933983,251,5101.570142
2.3207107,251,5101.570156
1.9395293,251,5101.570169
2.1960354,251,5101.570183
3.8253117,251,5101.570197
1.1919729,251,5101.570211
1.8806406,251,5101.570225
2.3795688,251,5101.570238
4.264263,251,5101.570252
1.4281976,251,5101.570267
2.6730406,251,5101.57028
2.9641907,251,5104.760458
2.1456535,251,5104.760632
1.5954703,251,5104.760649
2.708158,251,5104.760665
2.954456,251,5104.760678
2.786963,251,5104.760694
1.5584122,251,5104.760707
3.4378648,251,5104.760721
4.330799,251,5104.760734
4.4017086,251,5104.760747
2.1689804,251,5104.760761
2.1470232,251,5104.760776
2.4234946,251,5104.76079
1.85375,251,5104.760804
2.2698555,251,5104.760818
2.6560392,251,5104.760832
3.974225,251,5107.6546
3.2988982,251,5107.654748
3.1869428,251,5107.654782
2.1548185,251,5107.654809
3.117149,251,5107.654835
2.8561833,251,5107.65486
3.8962982,251,5107.654885
3.74287,251,5107.654912
2.1387062,251,5107.654937
3.3752534,251,5107.654963
3.0895762,251,5107.654989
1.9326319,251,5107.655014
3.1109726,251,5107.655039
3.5028105,251,5107.655064
2.726985,251,5107.655089
2.1893702,251,5107.655115
3.3662586,251,5110.421114
4.2873864,251,5110.421241
3.0092924,251,5110.421269
1.8104804,251,5110.421291
2.5380797,251,5110.421312
2.8718736,251,5110.421334
3.483846,251,5110.421355
4.3041697,251,5110.421375
2.0471737,251,5110.421396
1.8601234,251,5110.421417
0.7270871,251,5110.421438
3.2052774,251,5110.421457
2.999712,251,5110.42148
3.3589034,251,5110.4215
3.3346353,251,5110.421521
2.5897293,251,5110.421541
2.7543287,251,5113.441173
2.2210426,251,5113.441331
1.8161744,251,5113.441358
3.2558496,251,5113.441379
3.197888,251,5113.441401
3.02166,251,5113.441421
2.9755073,251,5113.441442
3.3559017,251,5113.441462
3.4449904,251,5113.441483
1.8689731,251,5113.441504
1.6063641,251,5113.441526
2.694856,251,5113.441548
2.7503693,251,5113.441568
4.7608047,251,5113.441591
3.085089,251,5113.441611
2.5190208,251,5113.441633
2.940246,251,5116.648005
2.0008364,251,5116.648125
2.9337878,251,5116.648143
2.9284241,251,5116.648157
3.1801314,251,5116.64817
3.9237232,251,5116.648183
1.2990766,251,5116.648196
3.0107746,251,5116.64821
2.9153583,251,5116.648223
2.1050448,251,5116.648237
2.2049525,251,5116.648251
3.3544896,251,5116.648264
3.878605,251,5116.648278
3.2916496,251,5116.648291
2.6340742,251,5116.648304
3.388655,251,5116.648317
3.09952,251,5119.626252
2.341591,251,5119.626406
3.4061487,251,5119.62644
3.719534,251,5119.626467
3.2177846,251,5119.626493
3.4417248,251,5119.626518
1.3733934,251,5119.626544
4.30097,251,5119.62657
3.2368522,251,5119.626595
2.7248363,251,5119.62662
1.9577832,251,5119.626645
2.7308319,251,5119.626671
2.2714832,251,5119.626698
2.061268,251,5119.626724
1.8253609,251,5119.62675
2.135832,251,5119.626776
1.1034112,251,5122.526305
2.4537687,251,5122.526506
1.7277836,251,5122.526527
2.5807686,251,5122.526544
2.8000143,251,5122.526559
2.4430516,251,5122.52659
3.649866,251,5122.526605
2.890768,251,5122.526618
2.2974994,251,5122.526632
2.0115983,251,5122.526646
1.6798491,251,5122.526661
2.7372096,251,5122.526675
3.6909256,251,5122.52669
2.9312212,251,5122.526705
1.7420875,251,5122.526718
2.108528,251,5122.526732
2.137112,251,5125.353498
3.1309495,251,5125.353643
3.1634207,251,5125.353662
3.2832313,251,5125.353676
3.0450885,251,5125.353689
2.9360156,251,5125.353703
3.2479184,251,5125.353717
0.19963357,251,5125.35373
2.427952,251,5125.35375
3.1065125,251,5125.353764
2.7617729,251,5125.353778
4.0910053,251,5125.353791
2.409578,251,5125.353805
2.8288176,251,5125.353819
4.1589985,251,5125.353832
1.2951584,251,5125.353846
2.4382079,251,5137.646518
3.1268933,251,5137.646754
3.465488,251,5137.646789
2.3308756,251,5137.646816
2.9532115,251,5137.646843
2.4590254,251,5137.64687
2.6786735,251,5137.646896
3.9624615,251,5137.646924
2.6693218,251,5137.646949
2.8934743,251,5137.646976
2.0624578,251,5137.647001
2.6315467,251,5137.647027
2.8000832,251,5137.647055
2.6931562,251,5137.647079
2.8218746,251,5137.647106
2.6670961,251,5137.647132
2.8549535,251,5141.124907
2.0205994,251,5141.125159
2.536071,251,5141.1252
2.5963373,251,5141.125228
3.645615,251,5141.125259
2.224339,251,5141.125288
3.4358106,251,5141.125318
2.1641204,251,5141.125344
3.0989444,251,5141.125371
2.3714237,251,5141.125397
2.7524035,251,5141.125425
3.885091,251,5141.125468
2.1274595,251,5141.125494
1.8334247,251,5141.12552
2.5895371,251,5141.12555
3.8248415,251,5141.125578
3.5005565,251,5144.288673
3.5436459,251,5144.288818
2.6603353,251,5144.288852
2.83158,251,5144.288879
2.1305668,251,5144.288904
3.1889296,251,5144.288931
2.8869033,251,5144.288959
2.3444088,251,5144.288984
3.3434808,251,5144.289011
2.9712312,251,5144.289036
2.5230734,251,5144.289063
2.1499858,251,5144.289088
3.584499,251,5144.289114
2.7776623,251,5144.289141
2.7975693,251,5144.289167
3.7286582,251,5144.289194
2.1143303,251,5147.332589
1.7955971,251,5147.33271
3.5428286,251,5147.332728
4.0899963,251,5147.332743
3.0472949,251,5147.332758
3.953998,251,5147.332772
1.319311,251,5147.332785
2.915497,251,5147.332799
3.7543707,251,5147.332813
2.7812636,251,5147.332827
3.0106733,251,5147.332842
2.7464654,251,5147.332856
3.350068,251,5147.332869
2.6814556,251,5147.332882
3.8354015,251,5147.332898
2.4516861,251,5147.33291
2.2738755,251,5150.478331
3.1169214,251,5150.478455
3.4570172,251,5150.478491
3.368789,251,5150.478521
2.9490578,251,5150.478549
3.3039863,251,5150.478576
2.791774,251,5150.478605
1.6963485,251,5150.47863
3.971499,251,5150.478658
3.4109957,251,5150.478685
3.3953001,251,5150.478712
2.0820684,251,5150.478738
2.396205,251,5150.478765
2.8756802,251,5150.478793
1.847779,251,5150.478819
1.6959121,251,5150.478846
3.2611537,251,5153.925501
3.659302,251,5153.925635
1.8566564,251,5153.92567
3.6308825,251,5153.925699
2.3098998,251,5153.925725
2.53265,251,5153.925752
3.4147801,251,5153.925779
2.8199975,251,5153.925804
2.5791035,251,5153.92583
1.6851654,251,5153.925855
2.171859,251,5153.925882
2.0169013,251,5153.925908
2.8831308,251,5153.925935
3.4123867,251,5153.925961
1.8822818,251,5153.925989
3.0123234,251,5153.926016
1.6934305,251,5157.086256
2.4239964,251,5157.086425
2.0836535,251,5157.086444
2.6279607,251,5157.086459
3.2196462,251,5157.086474
4.1821184,251,5157.086489
4.246721,251,5157.086502
4.161112,251,5157.086515
3.0463552,251,5157.08653
2.478148,251,5157.086543
3.1804874,251,5157.086558
2.4000611,251,5157.086574
2.136868,251,5157.086589
3.0058465,251,5157.086605
4.091192,251,5157.086621
3.3448725,251,5157.086635
4.2881184,251,5160.429266
3.719828,251,5160.429424
2.8516586,251,5160.429464
4.1675034,251,5160.429497
1.9894264,251,5160.429532
2.794063,251,5160.429566
2.2738914,251,5160.4296
2.5915544,251,5160.429634
2.791422,251,5160.429667
3.2694066,251,5160.429696
3.507929,251,5160.429725
1.942654,251,5160.429755
1.5985942,251,5160.429785
2.6672666,251,5160.429813
3.2865024,251,5160.429842
4.1513934,251,5160.429906
3.5164075,251,5163.560119
2.9425972,251,5163.560262
3.3113544,251,5163.56028
2.758998,251,5163.560294
2.8966076,251,5163.560308
1.8511022,251,5163.560322
2.9382293,251,5163.560336
3.1928167,251,5163.560349
3.21271,251,5163.560362
2.2397265,251,5163.560375
3.7728343,251,5163.560388
2.5730793,251,5163.560403
2.1542835,251,5163.560416
3.067405,251,5163.56043
2.9259007,251,5163.560442
2.2307138,251,5163.560458
2.5460615,251,5166.732456
3.5737214,251,5166.732668
3.2514467,251,5166.732705
3.6631207,251,5166.732734
3.6340163,251,5166.732761
2.9363735,251,5166.732791
2.8491845,251,5166.732819
1.9740626,251,5166.732845
3.3419557,251,5166.73287
2.9434428,251,5166.732898
2.8828685,251,5166.732928
1.6921703,251,5166.732955
1.7444643,251,5166.732982
2.7688196,251,5166.733008
3.7400134,251,5166.733037
2.128495,251,5166.733064
1.480419,251,5169.958298
3.274463,251,5169.958479
4.085724,251,5169.958513
3.2078457,251,5169.95854
3.130877,251,5169.958567
3.1287158,251,5169.958593
2.1013618,251,5169.958619
2.3252728,251,5169.958645
2.8402874,251,5169.95867
2.8617394,251,5169.958698
2.5843022,251,5169.958723
3.6006029,251,5169.958748
1.720148,251,5169.958776
3.1662402,251,5169.958802
2.122977,251,5169.958828
1.6386173,251,5169.95886
2.6033053,251,5173.020389
3.2589083,251,5173.020534
3.4857144,251,5173.020569
3.15764,251,5173.020596
3.194284,251,5173.020621
2.5694718,251,5173.020646
2.4351587,251,5173.020671
2.2810934,251,5173.020697
1.9620371,251,5173.020723
2.8124423,251,5173.020748
2.35978,251,5173.020775
3.4993808,251,5173.0208
2.6971684,251,5173.020825
5.0049024,251,5173.020852
3.0343578,251,5173.020878
1.9504166,251,5173.020905
1.6547247,251,5176.220549
2.3844318,251,5176.220707
2.7343738,251,5176.22074
2.8179922,251,5176.220768
2.018691,251,5176.220794
3.778938,251,5176.22082
2.3500097,251,5176.220846
3.8203819,251,5176.220871
3.5915544,251,5176.220897
3.4984224,251,5176.220924
2.9032001,251,5176.220951
0.44322312,251,5176.220978
3.5849285,251,5176.221015
2.519053,251,5176.221043
2.5054407,251,5176.221068
2.50578,251,5176.221095
3.6674626,251,5179.450822
3.1307364,251,5179.450936
1.6180376,251,5179.450954
2.4601789,251,5179.450968
3.171441,251,5179.450982
1.2718674,251,5179.450996
2.8631597,251,5179.451009
2.5270863,251,5179.451021
3.4066525,251,5179.451035
2.9916427,251,5179.451048
2.2026668,251,5179.451061
2.5395555,251,5179.451075
3.422704,251,5179.45109
3.4998865,251,5179.451103
2.8286312,251,5179.451116
1.075874,251,5179.451129
3.461543,251,5182.59816
3.3339581,251,5182.598389
3.1161404,251,5182.598428
2.204116,251,5182.598458
1.7518207,251,5182.598484
2.6358204,251,5182.598512
3.207252,251,5182.598539
3.5612836,251,5182.598565
3.0958393,251,5182.598591
2.016926,251,5182.598619
3.2602203,251,5182.598647
2.705765,251,5182.598672
2.2453032,251,5182.598701
3.236407,251,5182.598727
4.285986,251,5182.598752
3.1204205,251,5182.598781
3.2270126,251,5185.825087
2.5743265,251,5185.825222
3.1346967,251,5185.825253
2.9421127,251,5185.825279
2.4823923,251,5185.825303
4.0732164,251,5185.825326
1.6172843,251,5185.825349
2.1151671,251,5185.825375
3.054596,251,5185.825398
4.1316977,251,5185.82542
2.0766568,251,5185.825442
2.205908,251,5185.825463
3.725174,251,5185.825485
3.1533644,251,5185.825505
4.1693273,251,5185.825527
3.6752496,251,5185.825548
3.1622725,251,5188.944618
3.5585217,251,5188.944733
2.4948192,251,5188.944751
2.5639634,251,5188.944765
2.3908677,251,5188.944779
2.3750284,251,5188.944792
2.8501534,251,5188.944805
3.0332508,251,5188.944818
3.222623,251,5188.944831
2.44359,251,5188.944844
3.4907699,251,5188.944858
2.84112,251,5188.944873
2.6056058,251,5188.944886
2.0066528,251,5188.9449
2.779588,251,5188.944913
1.4844763,251,5188.944928
2.815976,251,5200.506178
2.0475328,251,5200.506447
2.9551618,251,5200.506484
2.8801305,251,5200.506511
3.022897,251,5200.506537
2.0373511,251,5200.506562
3.1375356,251,5200.506588
3.3876765,251,5200.506615
1.4375275,251,5200.506641
2.3388877,251,5200.506695
3.902793,251,5200.506721
2.1807315,251,5200.506747
2.58239,251,5200.506775
2.9179895,251,5200.506802
4.0569887,251,5200.506828
4.0665364,251,5200.506859
1.5668635,251,5203.780147
2.5139263,251,5203.780278
2.662686,251,5203.780306
2.5102456,251,5203.780326
3.4087908,251,5203.780347
3.1260617,251,5203.780367
2.5294414,251,5203.780387
2.6387153,251,5203.780407
3.5122435,251,5203.780427
2.839595,251,5203.780446
1.7048348,251,5203.780468
2.225537,251,5203.780487
1.6098114,251,5203.780507
2.3864534,251,5203.780529
3.990983,251,5203.780549
2.9989665,251,5203.780572
2.0421517,251,5206.758258
3.238335,251,5206.758372
3.3950136,251,5206.758389
3.1262608,251,5206.758403
3.1094987,251,5206.758416
3.321691,251,5206.75843
3.3784792,251,5206.758444
3.4558463,251,5206.758457
4.0240846,251,5206.75847
3.7624378,251,5206.758483
1.6188736,251,5206.758495
2.788341,251,5206.758508
3.2108746,251,5206.758524
2.747883,251,5206.758537
2.2674012,251,5206.758551
3.416417,251,5206.758565
2.767089,251,5209.877493
2.5090206,251,5209.877633
3.123144,251,5209.877667
2.4380095,251,5209.877695
2.110067,251,5209.877721
2.0305767,251,5209.877747
2.560256,251,5209.877773
3.3804793,251,5209.8778
2.674816,251,5209.877828
2.413231,251,5209.877855
2.4182105,251,5209.877882
3.4072487,251,5209.877909
2.686278,251,5209.877937
3.620962,251,5209.877964
2.7688832,251,5209.87799
3.0609,251,5209.878018
1.550846,251,5213.054579
1.4247923,251,5213.054851
2.4704566,251,5213.054887
1.4950148,251,5213.054916
3.5829139,251,5213.054945
2.0502522,251,5213.054976
2.3206592,251,5213.055002
3.4734204,251,5213.055029
2.9306104,251,5213.055055
2.859607,251,5213.055082
0.78872365,251,5213.055108
2.7492208,251,5213.055134
1.9487675,251,5213.055158
1.3933529,251,5213.055185
3.8556118,251,5213.05521
3.4209535,251,5213.055237
2.067193,251,5216.452811
3.7111223,251,5216.452936
1.2861211,251,5216.452954
3.0384176,251,5216.452969
3.4737241,251,5216.452982
3.1439824,251,5216.452995
0.9460336,251,5216.453009
2.4403994,251,5216.453022
2.3052635,251,5216.453035
1.8369074,251,5216.453049
4.1235685,251,5216.453063
2.710401,251,5216.453075
2.2893806,251,5216.453089
2.1197803,251,5216.453101
3.9050782,251,5216.453115
2.4295647,251,5216.45313
3.3610177,251,5219.722602
2.9990513,251,5219.722729
2.864806,251,5219.722757
2.7340465,251,5219.722779
2.7572148,251,5219.7228
3.91916,251,5219.722821
2.8914814,251,5219.722842
2.766087,251,5219.722862
2.2117708,251,5219.722883
3.0826054,251,5219.722903
3.6983423,251,5219.722926
3.5289345,251,5219.722946
3.4376535,251,5219.722968
1.82681,251,5219.722988
2.7681313,251,5219.723008
3.743017,251,5219.723029
3.4988096,251,5223.134283
2.7004464,251,5223.134403
1.7180969,251,5223.134421
3.8991876,251,5223.134435
3.0499406,251,5223.134449
3.4661913,251,5223.134463
2.730752,251,5223.134476
0.9840533,251,5223.134491
2.0015366,251,5223.134504
3.1392756,251,5223.134517
3.417285,251,5223.134531
2.9864938,251,5223.134543
2.0598345,251,5223.134556
3.6501615,251,5223.134568
1.8869956,251,5223.134582
3.956014,251,5223.134595
1.6268665,251,5226.418516
3.1988168,251,5226.418686
2.1648622,251,5226.418705
2.8255298,251,5226.41872
2.5922902,251,5226.418735
2.4798434,251,5226.41875
2.8277292,251,5226.418766
3.7950726,251,5226.41878
3.026823,251,5226.418795
1.9361812,251,5226.418811
3.417288,251,5226.418827
2.4131799,251,5226.418841
2.9229698,251,5226.418854
3.96602,251,5226.418867
2.8874938,251,5226.418882
4.573172,251,5226.418895
3.5149434,251,5229.604131
2.9373019,251,5229.604329
1.7769996,251,5229.604364
2.1774168,251,5229.604392
2.9200613,251,5229.604418
1.8488264,251,5229.604443
3.0516996,251,5229.604468
3.9656415,251,5229.604494
2.6974077,251,5229.60452
1.7061423,251,5229.604547
3.36356,251,5229.604572
2.378031,251,5229.604598
3.6344788,251,5229.604623
2.4075289,251,5229.604649
2.4185226,251,5229.604673
2.5568032,251,5229.6047
2.3082736,251,5232.679586
2.3273208,251,5232.679719
3.0575626,251,5232.67977
1.7117281,251,5232.679794
2.5228128,251,5232.679816
1.939071,251,5232.679836
2.4865987,251,5232.679858
0.089086756,251,5232.679878
3.1038923,251,5232.679912
2.067609,251,5232.679976
2.748979,251,5232.680007
2.607635,251,5232.680035
2.2617588,251,5232.68006
2.5861328,251,5232.680085
2.7419057,251,5232.680107
2.9279046,251,5232.680129
1.2331929,251,5235.960367
3.397023,251,5235.9605
2.6116173,251,5235.960527
3.353397,251,5235.96055
2.224721,251,5235.960572
3.751865,251,5235.960592
1.9503155,251,5235.960612
3.3171062,251,5235.960632
1.6737792,251,5235.960652
3.1408594,251,5235.960675
3.2252011,251,5235.960696
3.7550704,251,5235.960716
3.5702765,251,5235.960737
2.2999046,251,5235.960757
5.0704737,251,5235.960779
2.3463588,251,5235.9608
2.7453246,251,5239.243249
2.5447667,251,5239.243392
2.3941271,251,5239.243426
2.2818694,251,5239.243454
3.0913043,251,5239.24348
2.4920404,251,5239.243507
2.9352348,251,5239.243533
1.9601356,251,5239.243559
2.8509004,251,5239.243586
2.7057443,251,5239.243612
0.9241415,251,5239.24364
3.5541656,251,5239.243666
2.8821425,251,5239.243693
3.030258,251,5239.243718
1.386439,251,5239.243745
2.8328614,251,5239.243771
2.012291,251,5242.305271
2.102899,251,5242.305501
3.3633409,251,5242.305531
2.13197,251,5242.305554
3.2127972,251,5242.305576
2.5888135,251,5242.305599
2.8736448,251,5242.305621
2.8690374,251,5242.305643
1.9737452,251,5242.305663
4.425281,251,5242.305685
2.2852504,251,5242.305706
3.8670824,251,5242.305726
3.1570957,251,5242.305748
2.0270915,251,5242.305771
2.0196037,251,5242.305792
2.9007664,251,5242.305814
3.1115897,251,5245.33385
2.6139972,251,5245.33398
3.2375298,251,5245.334006
3.1393814,251,5245.334029
3.0851629,251,5245.33405
3.303082,251,5245.334071
4.135086,251,5245.334092
3.5227506,251,5245.334112
2.0218506,251,5245.334132
1.909742,251,5245.334152
2.9412546,251,5245.334174
2.3662274,251,5245.334194
3.1806397,251,5245.334214
1.9374727,251,5245.334236
3.7258043,251,5245.334257
4.211139,251,5245.334279
3.272041,251,5248.374293
