#{"t_start": 1751307327.8795369, "env_id": null}
r,l,t
1.6057901,251,4138.433011
1.5796591,251,4138.43303
1.5226506,251,4138.433049
1.5228522,251,4138.433067
0.56557035,251,4138.433084
1.6941695,251,4140.870761
1.711673,251,4140.870899
1.6725585,251,4140.870931
1.7028546,251,4140.870959
1.4528637,251,4140.870985
1.6151085,251,4140.871008
1.3299632,251,4140.871033
1.5011945,251,4140.871058
1.6146766,251,4140.871082
1.4874657,251,4140.871108
1.5835366,251,4140.871131
1.4297359,251,4140.871156
1.6663681,251,4140.87118
1.6869425,251,4140.871204
1.6701105,251,4140.87123
1.6481389,251,4140.871253
1.4939872,251,4143.037129
1.7381381,251,4143.037349
1.57555,251,4143.037386
1.5452259,251,4143.037413
1.7402514,251,4143.037441
1.4255404,251,4143.037467
1.6030394,251,4143.037493
1.6441334,251,4143.037517
1.6805034,251,4143.037543
1.5298306,251,4143.037567
1.6089149,251,4143.037593
1.0001224,251,4143.037617
1.669219,251,4143.037643
1.0849245,251,4143.03767
1.480316,251,4143.037694
1.7874339,251,4143.037744
1.7123954,251,4158.769777
1.7331762,251,4158.770283
1.6386852,251,4158.770323
1.7134719,251,4158.770354
1.5034742,251,4158.770383
1.5151534,251,4158.770416
1.5047457,251,4158.770448
1.5137725,251,4158.770477
1.3113216,251,4158.770506
1.521841,251,4158.770534
1.4264249,251,4158.770566
1.6412452,251,4158.770597
1.2627143,251,4158.770625
1.1832678,251,4158.770653
1.6325346,251,4158.770681
1.6538619,251,4158.770745
1.4072361,251,4161.084941
1.6774634,251,4161.085094
1.5985153,251,4161.08512
1.5333897,251,4161.085142
1.7251717,251,4161.085162
1.5713428,251,4161.085181
1.5898403,251,4161.085201
1.1673071,251,4161.08522
1.5054604,251,4161.085239
1.6332554,251,4161.085263
1.6433101,251,4161.085282
1.4892623,251,4161.0853
1.5489202,251,4161.085319
1.5061028,251,4161.085341
1.0481457,251,4161.085361
1.4837525,251,4161.08538
1.7212822,251,4163.196394
1.2324796,251,4163.196515
1.7449702,251,4163.196531
1.3252071,251,4163.196546
1.5962868,251,4163.196558
1.1800895,251,4163.19657
1.3987333,251,4163.196582
1.6926157,251,4163.196597
1.5450916,251,4163.196611
1.3164495,251,4163.196625
1.6923314,251,4163.196639
1.5602769,251,4163.196653
1.7227494,251,4163.196666
1.4835049,251,4163.196679
1.5301492,251,4163.196691
1.497826,251,4163.196703
1.6587211,251,4165.457515
1.3291972,251,4165.457624
1.5449872,251,4165.457653
1.162982,251,4165.457675
1.4963918,251,4165.457698
1.2534127,251,4165.45772
1.6054839,251,4165.457742
1.4505799,251,4165.457766
1.4311218,251,4165.457788
1.64791,251,4165.45781
1.7369822,251,4165.457832
1.7044531,251,4165.457855
1.6720845,251,4165.457877
1.4802488,251,4165.457899
1.7046275,251,4165.457921
1.7496455,251,4165.457943
1.3814996,251,4168.272504
1.4874986,251,4168.272587
1.6703932,251,4168.272603
1.5760738,251,4168.272617
0.80800766,251,4168.272628
1.6243255,251,4168.272641
1.5195205,251,4168.272654
1.6353308,251,4168.272668
1.4693066,251,4168.272681
1.5170971,251,4168.272694
1.5437922,251,4168.272707
1.2969869,251,4168.272718
1.4825135,251,4168.272732
1.3297923,251,4168.272746
1.5672601,251,4168.272759
1.4802707,251,4168.272771
1.4742384,251,4170.768765
1.6461873,251,4170.768875
1.6112626,251,4170.768907
1.6862564,251,4170.768933
1.746936,251,4170.768959
1.5070121,251,4170.768984
1.7547108,251,4170.769009
1.6758511,251,4170.769033
1.3744045,251,4170.769058
1.1654987,251,4170.769082
1.5851321,251,4170.769106
1.4121377,251,4170.76913
1.7120178,251,4170.769155
1.6724099,251,4170.769178
1.5859362,251,4170.769202
1.5728192,251,4170.769227
1.5695982,251,4173.166374
1.7343086,251,4173.16651
1.6171931,251,4173.166528
1.6131287,251,4173.166543
1.1996789,251,4173.166557
1.6491724,251,4173.16657
1.5892098,251,4173.166584
1.4700605,251,4173.166599
1.542366,251,4173.166615
1.5422065,251,4173.166628
1.663622,251,4173.166641
1.3470373,251,4173.166655
1.2481714,251,4173.166667
1.4149853,251,4173.16668
0.82916236,251,4173.166723
1.5607816,251,4173.166737
1.5763872,251,4175.689678
1.6832292,251,4175.689761
1.4731132,251,4175.689778
1.6904763,251,4175.689792
1.6924912,251,4175.689807
1.6506166,251,4175.689821
1.6984035,251,4175.689836
1.4979731,251,4175.689849
1.6960454,251,4175.689863
1.6986617,251,4175.689878
1.5121863,251,4175.689892
1.6833414,251,4175.689906
1.6709778,251,4175.68992
1.6458702,251,4175.689934
1.0149308,251,4175.689948
1.7564428,251,4175.689962
1.7229054,251,4177.919486
1.8016347,251,4177.91959
1.7258985,251,4177.919619
1.6557047,251,4177.919641
1.5243993,251,4177.919663
1.4628152,251,4177.919685
1.7150283,251,4177.919708
1.6311793,251,4177.919729
1.5286493,251,4177.919752
1.6295534,251,4177.919775
1.3444715,251,4177.919796
1.7432733,251,4177.919819
1.5920507,251,4177.919841
1.6977972,251,4177.919862
1.6532911,251,4177.919885
1.7461917,251,4177.919905
1.6970558,251,4180.521679
1.3477468,251,4180.521778
1.4717482,251,4180.521796
1.642851,251,4180.521812
1.6111703,251,4180.521826
1.358328,251,4180.521841
1.0405449,251,4180.521855
1.5784645,251,4180.52187
1.5007693,251,4180.521903
1.4482493,251,4180.521918
1.5586752,251,4180.521932
1.401007,251,4180.521946
1.6457511,251,4180.52196
1.3183935,251,4180.521976
1.0091999,251,4180.52199
1.5099106,251,4180.522005
1.6749538,251,4183.175474
1.5759043,251,4183.175613
1.6574646,251,4183.175661
1.6994426,251,4183.175698
1.4166887,251,4183.175735
1.7330071,251,4183.175774
1.5838432,251,4183.175815
1.739868,251,4183.175852
1.6226922,251,4183.175887
1.5054457,251,4183.175919
1.3616714,251,4183.175951
1.7012126,251,4183.175983
1.669554,251,4183.176019
1.6692433,251,4183.176056
0.994861,251,4183.176091
1.4872301,251,4183.176125
1.0536762,251,4186.006016
1.6153071,251,4186.006169
1.6830479,251,4186.006188
1.6860005,251,4186.006203
1.6892849,251,4186.006217
1.6263143,251,4186.006229
1.1718959,251,4186.006242
1.7299069,251,4186.006254
1.6213838,251,4186.006268
1.3000547,251,4186.006281
1.3864269,251,4186.006293
1.3828256,251,4186.006307
1.4807241,251,4186.006322
1.1892147,251,4186.006335
1.5497433,251,4186.006349
1.6571335,251,4186.006363
1.6878272,251,4188.641251
1.2863109,251,4188.641351
1.5876379,251,4188.641375
1.6336693,251,4188.641394
1.0430737,251,4188.641413
1.6376245,251,4188.641432
1.456375,251,4188.641452
1.5313469,251,4188.641471
1.6126028,251,4188.64149
1.4437002,251,4188.641511
1.4217782,251,4188.64153
1.6138589,251,4188.641549
1.666335,251,4188.641569
1.5559003,251,4188.641588
1.4124087,251,4188.641607
1.5158991,251,4188.641627
1.5880756,251,4191.259454
1.4207454,251,4191.259539
1.3386657,251,4191.259558
1.570508,251,4191.259573
1.2075223,251,4191.259587
1.5901859,251,4191.259601
1.6564912,251,4191.259614
1.6000553,251,4191.259627
1.5917648,251,4191.25964
1.2464811,251,4191.259653
1.3912244,251,4191.259667
1.4806452,251,4191.259681
1.6014178,251,4191.259694
1.140558,251,4191.259706
1.5266142,251,4191.259718
1.6526436,251,4191.259731
1.6614698,251,4193.789157
1.3663231,251,4193.789267
1.6526227,251,4193.789285
1.679061,251,4193.789299
1.7026218,251,4193.789313
1.6621424,251,4193.789327
1.7030197,251,4193.789341
1.6395053,251,4193.789355
1.7008592,251,4193.789368
1.5171598,251,4193.789382
1.5982506,251,4193.789396
1.3914965,251,4193.789411
1.6855608,251,4193.789425
1.6006562,251,4193.789439
1.2096679,251,4193.789454
1.6766852,251,4193.789469
1.663177,251,4196.313079
0.9751038,251,4196.313284
1.7287999,251,4196.313311
1.4931175,251,4196.313332
1.3926178,251,4196.313355
1.4972261,251,4196.313375
1.5688243,251,4196.313395
1.4126817,251,4196.313414
1.6421114,251,4196.313437
1.3554497,251,4196.313456
1.6140704,251,4196.313476
1.2867553,251,4196.313496
1.5989807,251,4196.313516
1.3563689,251,4196.313534
1.4238874,251,4196.313555
1.5529467,251,4196.313574
1.5830249,251,4211.307185
1.439348,251,4211.307368
1.7067046,251,4211.307397
0.9662644,251,4211.307418
1.7314203,251,4211.307438
1.5926874,251,4211.307461
1.6448013,251,4211.307482
1.5992872,251,4211.307506
1.6317999,251,4211.307524
1.5187902,251,4211.307546
1.5815114,251,4211.307565
1.4238893,251,4211.307585
1.5229768,251,4211.307603
1.5338215,251,4211.307626
1.2754453,251,4211.307649
1.5865799,251,4211.307671
1.6297785,251,4213.315964
1.6774639,251,4213.316078
1.7102185,251,4213.316102
1.1986623,251,4213.316123
1.5680245,251,4213.316144
1.6574731,251,4213.316165
1.4043214,251,4213.316184
1.6347908,251,4213.316201
1.7231598,251,4213.316219
1.698551,251,4213.316235
1.6457247,251,4213.316251
0.98534435,251,4213.316266
1.6778873,251,4213.316283
1.6325034,251,4213.316299
1.5144898,251,4213.316316
1.6437522,251,4213.316331
1.6531842,251,4215.352507
1.4061726,251,4215.35268
1.475322,251,4215.352711
1.7409959,251,4215.352738
1.6136951,251,4215.352767
1.646961,251,4215.352797
1.5353279,251,4215.352821
1.5211041,251,4215.352845
1.5692483,251,4215.352869
1.2936462,251,4215.352893
1.3903141,251,4215.352916
1.5199944,251,4215.352941
1.5263175,251,4215.352965
1.619958,251,4215.352988
1.6399199,251,4215.353016
1.3719085,251,4215.353044
1.6764841,251,4217.359095
1.4733971,251,4217.359186
1.2616096,251,4217.359203
1.0578611,251,4217.359216
1.3178174,251,4217.359229
1.6627902,251,4217.359242
1.6271621,251,4217.359254
1.6334767,251,4217.359266
1.6326338,251,4217.359278
1.6917619,251,4217.359291
1.6592695,251,4217.359304
1.6497397,251,4217.359317
1.3522367,251,4217.35933
1.2390547,251,4217.359341
1.7200438,251,4217.359354
1.5622729,251,4217.359366
1.5544007,251,4219.358427
1.5518842,251,4219.358521
1.2811888,251,4219.35854
1.290186,251,4219.358558
1.6815,251,4219.358576
1.6397327,251,4219.358593
1.7022123,251,4219.35861
1.449764,251,4219.358631
1.6260034,251,4219.35865
1.6646963,251,4219.358669
1.7225101,251,4219.358718
1.6879438,251,4219.358737
1.4026847,251,4219.358755
1.6214364,251,4219.35877
1.6350113,251,4219.358787
1.5453924,251,4219.358802
1.4980457,251,4221.496642
1.6345912,251,4221.496744
1.2905996,251,4221.496769
1.6783506,251,4221.496789
1.4756933,251,4221.496811
1.3816931,251,4221.49683
1.4524969,251,4221.49685
1.5733935,251,4221.496868
1.6580611,251,4221.496887
1.5835364,251,4221.496906
1.7339466,251,4221.496926
1.3399191,251,4221.496946
1.5946592,251,4221.496965
1.5722467,251,4221.496985
1.5796202,251,4221.497005
1.7338626,251,4221.497023
1.5781592,251,4223.568532
1.6574253,251,4223.568661
1.5534631,251,4223.568687
1.2792822,251,4223.568708
1.7068855,251,4223.568728
1.7403454,251,4223.568748
1.617337,251,4223.568767
1.6919454,251,4223.568786
1.6643496,251,4223.568805
1.4535513,251,4223.568824
1.6108137,251,4223.568843
1.6604654,251,4223.568862
1.4745346,251,4223.568882
1.676028,251,4223.568901
1.6972669,251,4223.56892
1.6189145,251,4223.568946
1.611505,251,4225.964651
1.4974762,251,4225.964893
1.5914671,251,4225.964955
1.4740989,251,4225.965
1.2413197,251,4225.965049
1.5241495,251,4225.965094
1.7730713,251,4225.965141
1.6594473,251,4225.965184
1.6416528,251,4225.965227
1.3440156,251,4225.96526
1.768038,251,4225.965287
1.4265572,251,4225.965317
1.6390767,251,4225.965346
1.3919071,251,4225.965373
1.7565079,251,4225.965403
1.6133045,251,4225.965432
1.5177946,251,4228.028795
1.6267631,251,4228.028901
1.3199242,251,4228.028933
1.5459832,251,4228.028958
1.5054145,251,4228.028982
1.4267433,251,4228.029007
1.5740573,251,4228.029032
1.2407677,251,4228.029057
1.6414663,251,4228.029081
1.6682739,251,4228.029104
1.309504,251,4228.029128
1.6002069,251,4228.029151
1.128597,251,4228.029175
1.5032146,251,4228.0292
1.640215,251,4228.029224
1.4103283,251,4228.02925
1.492072,251,4230.454492
1.6681844,251,4230.454574
1.6233512,251,4230.45459
1.4091349,251,4230.454603
1.4869841,251,4230.454616
1.6459999,251,4230.45463
1.6400182,251,4230.454643
1.7233702,251,4230.454655
1.5999805,251,4230.454669
1.5955334,251,4230.454682
1.4806272,251,4230.454713
1.6456724,251,4230.454727
1.6696576,251,4230.454738
1.6949254,251,4230.454751
1.3671144,251,4230.454763
1.566154,251,4230.454775
1.2670921,251,4232.851283
1.6293415,251,4232.851417
1.555154,251,4232.85145
1.6292317,251,4232.851476
1.6902683,251,4232.851501
1.6521517,251,4232.851527
1.7159761,251,4232.851552
1.6312581,251,4232.851577
1.6352528,251,4232.8516
1.4717367,251,4232.851625
1.7287219,251,4232.851649
0.90407115,251,4232.851674
1.6178629,251,4232.8517
1.7375767,251,4232.851723
1.5916046,251,4232.851748
1.1920229,251,4232.851771
1.7093028,251,4235.840728
1.6223251,251,4235.840866
1.7070411,251,4235.840885
1.3908188,251,4235.8409
1.5266302,251,4235.840913
1.3501474,251,4235.84093
1.634513,251,4235.840942
1.5525796,251,4235.840956
1.5070876,251,4235.840967
1.1804584,251,4235.840982
1.4145694,251,4235.840993
1.6809534,251,4235.841009
1.5940317,251,4235.841023
1.5439047,251,4235.841034
1.5407317,251,4235.841048
1.7504015,251,4235.84106
1.756168,251,4238.553519
1.5512744,251,4238.55362
1.2427672,251,4238.553639
1.6909196,251,4238.553654
1.5207763,251,4238.553669
1.7148608,251,4238.553684
1.3079234,251,4238.553699
1.6721046,251,4238.553713
1.7553129,251,4238.553729
1.3260247,251,4238.553744
1.6402391,251,4238.553782
1.6032609,251,4238.553799
1.491772,251,4238.553813
1.4682178,251,4238.553829
1.5333854,251,4238.553843
1.423569,251,4238.553859
1.4552553,251,4240.862016
1.2114872,251,4240.862093
1.5414387,251,4240.862109
1.5305814,251,4240.862122
1.7495086,251,4240.862134
1.6920282,251,4240.862145
1.274206,251,4240.862157
1.6092911,251,4240.862169
1.4986123,251,4240.862182
1.6703717,251,4240.862195
1.6031439,251,4240.862205
1.6805015,251,4240.862216
1.6583166,251,4240.862228
1.6267322,251,4240.86224
1.3847226,251,4240.862251
1.6113951,251,4240.862264
1.4792958,251,4243.041017
1.4899087,251,4243.041107
1.6518922,251,4243.041132
1.5438752,251,4243.041151
1.5472049,251,4243.04117
1.571272,251,4243.041189
1.4077876,251,4243.041208
1.5191592,251,4243.041227
1.6664184,251,4243.041245
1.4100707,251,4243.041262
1.6018561,251,4243.041281
1.5396496,251,4243.0413
1.6694736,251,4243.041319
1.6710868,251,4243.041338
1.6318789,251,4243.041356
1.2907943,251,4243.041374
1.3799343,251,4245.368594
1.6508799,251,4245.368716
1.569923,251,4245.368737
1.6964768,251,4245.368755
1.4244722,251,4245.368772
1.6269895,251,4245.368788
1.6803524,251,4245.368804
1.6416371,251,4245.368822
1.7244602,251,4245.368838
1.4949247,251,4245.368855
1.7547722,251,4245.368872
1.641911,251,4245.368888
1.7211689,251,4245.368906
1.6183163,251,4245.368923
1.5684481,251,4245.36894
1.2609804,251,4245.368957
1.3000969,251,4261.353971
1.4668367,251,4261.354127
1.461214,251,4261.354146
1.606557,251,4261.354162
1.6380255,251,4261.354179
1.309704,251,4261.354194
1.7175398,251,4261.35421
1.6635418,251,4261.354225
1.6859856,251,4261.35424
1.6550714,251,4261.354256
1.7388474,251,4261.354271
1.2797904,251,4261.354287
1.6012907,251,4261.354302
1.5137277,251,4261.354316
1.3239399,251,4261.354331
1.6487257,251,4261.354346
1.7058289,251,4264.062371
1.7006155,251,4264.06245
1.661255,251,4264.062468
1.4177494,251,4264.062483
1.7267175,251,4264.062497
1.3059933,251,4264.06251
1.3163851,251,4264.062521
1.4572023,251,4264.062534
1.3786607,251,4264.062546
1.5250506,251,4264.062559
1.5790532,251,4264.062572
1.5327451,251,4264.062585
1.6568869,251,4264.062598
1.6674364,251,4264.062613
1.6308851,251,4264.062627
1.409231,251,4264.062641
1.6601654,251,4266.113338
1.6177409,251,4266.113482
1.6059136,251,4266.113513
1.4402294,251,4266.11354
1.5214862,251,4266.113564
1.597762,251,4266.113589
1.7332234,251,4266.113614
1.5908506,251,4266.113638
1.2742931,251,4266.113662
1.4407315,251,4266.113687
1.3972588,251,4266.113711
1.4871067,251,4266.113735
1.6287916,251,4266.11376
1.5193198,251,4266.113785
1.5133282,251,4266.113809
1.5825663,251,4266.113833
1.5369928,251,4268.615612
1.6979712,251,4268.615775
1.6269192,251,4268.615802
1.5500544,251,4268.615821
1.5621128,251,4268.61584
1.3480445,251,4268.61586
1.6240772,251,4268.615879
1.6916139,251,4268.615898
1.7052602,251,4268.615918
1.4133902,251,4268.615939
1.5060012,251,4268.615962
1.2891203,251,4268.615983
1.6499052,251,4268.616003
1.5471842,251,4268.616022
1.7269021,251,4268.616041
1.6564382,251,4268.616062
1.5474505,251,4270.512855
1.1581436,251,4270.512971
1.2046592,251,4270.512998
1.5237111,251,4270.513019
1.6386968,251,4270.513039
1.6347591,251,4270.513059
1.4184337,251,4270.513079
1.7277983,251,4270.513098
1.3496212,251,4270.513118
1.4980834,251,4270.513137
1.6912516,251,4270.513157
1.510346,251,4270.513178
1.4440477,251,4270.513198
1.6947863,251,4270.513218
1.6259717,251,4270.513239
1.6633564,251,4270.513259
1.6072787,251,4272.400459
1.6542625,251,4272.400554
1.5223296,251,4272.400576
1.1953616,251,4272.400594
1.6062258,251,4272.40061
1.4319224,251,4272.40063
1.6272591,251,4272.40065
1.6449786,251,4272.40067
1.452508,251,4272.400691
1.6830373,251,4272.400713
1.5219179,251,4272.400732
1.4354434,251,4272.400751
1.4115674,251,4272.400768
1.2994756,251,4272.400784
1.5951542,251,4272.400803
1.6019827,251,4272.40082
1.5289471,251,4274.409162
1.5496138,251,4274.409271
1.7241795,251,4274.409302
1.703664,251,4274.409354
1.615552,251,4274.40938
1.4400846,251,4274.409404
1.6684762,251,4274.409428
1.4337163,251,4274.409454
1.4786662,251,4274.409478
1.729297,251,4274.409505
1.7139783,251,4274.409529
1.2629981,251,4274.409554
1.5089327,251,4274.409578
1.1941048,251,4274.4096
1.6836786,251,4274.409625
1.2304304,251,4274.409649
1.5345584,251,4276.212348
1.6267872,251,4276.212453
1.740141,251,4276.212469
1.4428186,251,4276.212484
1.3902274,251,4276.212499
1.6843767,251,4276.212512
1.7487006,251,4276.212523
1.4075675,251,4276.212537
1.5838267,251,4276.212549
1.6264578,251,4276.212561
1.5027367,251,4276.212575
1.3393021,251,4276.212589
1.5174364,251,4276.212603
1.6151018,251,4276.212616
1.6404804,251,4276.21263
