#{"t_start": 1752000149.2806118, "env_id": null}
r,l,t
-0.12437982,251,2374.97704
0.5712663,251,2378.516458
2.562652,251,2378.516736
3.6670249,251,2378.516776
2.023871,251,2378.51681
0.5584027,251,2378.51684
2.7909083,251,2378.516868
0.11107156,251,2378.516897
1.0807115,251,2378.51693
1.0715013,251,2378.516959
3.5889795,251,2378.516988
0.45145705,251,2378.517017
0.81234187,251,2378.517048
1.2003677,251,2378.517078
-0.40458208,251,2378.517107
3.5593317,251,2378.517137
3.8549607,251,2378.517166
3.3835566,251,2382.399415
6.3815966,251,2382.399572
1.9152875,251,2382.399608
3.2244997,251,2382.39964
0.545725,251,2382.399668
1.459443,251,2382.399697
4.465959,251,2382.399725
0.69411445,251,2382.399753
2.4550924,251,2382.399782
-0.17277795,251,2382.39981
3.4155931,251,2382.39984
0.8456716,251,2382.399868
4.4533663,251,2382.399896
0.81933105,251,2382.399922
-3.2179,251,2382.399951
2.1239967,251,2382.399977
0.69392735,251,2385.984633
0.83855236,251,2385.984885
0.4875952,251,2385.984927
1.4434178,251,2385.984961
4.8926115,251,2385.984989
1.1264608,251,2385.985016
2.9628975,251,2385.985043
-2.1283846,251,2385.98507
3.7870529,251,2385.985099
2.411322,251,2385.985126
1.3078521,251,2385.985153
0.7590956,251,2385.98518
-0.94811565,251,2385.985216
0.89222443,251,2385.985244
3.6217215,251,2385.985272
2.9443302,251,2385.985299
5.2155232,251,2389.956077
1.9461045,251,2389.956236
-0.25988257,251,2389.956268
1.0619868,251,2389.956295
1.2449337,251,2389.956321
2.8147807,251,2389.956345
0.8695627,251,2389.95637
1.7209617,251,2389.956394
4.6076927,251,2389.956417
2.865273,251,2389.956445
0.83515704,251,2389.956471
4.637602,251,2389.956497
5.100856,251,2389.956522
-0.22736065,251,2389.956544
3.7458565,251,2389.956568
2.3962343,251,2389.956594
1.9833456,251,2393.544733
1.963984,251,2393.54494
0.5792195,251,2393.544979
-1.954885,251,2393.545012
1.3768641,251,2393.545042
2.6477187,251,2393.545071
3.5358565,251,2393.545101
0.9779685,251,2393.54513
3.3840249,251,2393.54516
0.26958758,251,2393.545189
3.981519,251,2393.545221
2.3661995,251,2393.54525
0.5735799,251,2393.545281
1.5551728,251,2393.545311
2.7326002,251,2393.54534
-1.6709758,251,2393.545369
3.334415,251,2397.634242
1.4353344,251,2397.634506
-0.9026525,251,2397.634575
-0.5023816,251,2397.634605
1.3930709,251,2397.634636
-2.2771564,251,2397.634664
1.5072179,251,2397.63469
-1.5049144,251,2397.634721
1.6746716,251,2397.634755
0.122583754,251,2397.634782
2.3772058,251,2397.63481
-2.175273,251,2397.634837
3.9576483,251,2397.634867
3.4823494,251,2397.634895
1.0143591,251,2397.634919
1.6436855,251,2397.634952
1.0365796,251,2401.827193
-1.4544932,251,2401.827475
1.4150012,251,2401.82751
-0.30942738,251,2401.827539
1.4749026,251,2401.827566
3.7955544,251,2401.82759
2.3737073,251,2401.827621
-3.3996773,251,2401.827648
5.5458736,251,2401.827674
1.2895256,251,2401.827699
1.7904067,251,2401.827724
-0.9871717,251,2401.82775
2.5857368,251,2401.827778
2.5991392,251,2401.827806
4.1818705,251,2401.827837
1.0389874,251,2401.827875
-0.25801548,251,2405.637085
0.8097689,251,2405.637352
-1.081971,251,2405.637388
0.7186864,251,2405.637413
-1.8143362,251,2405.637437
-0.81692535,251,2405.63746
3.3608644,251,2405.637488
-1.431741,251,2405.637513
2.2479188,251,2405.637538
0.8331405,251,2405.637562
1.7880951,251,2405.637588
2.0715923,251,2405.637639
4.1430154,251,2405.637665
1.1442012,251,2405.637691
1.3407665,251,2405.637717
1.8310343,251,2405.637741
1.4565766,251,2409.50106
0.6937453,251,2409.501261
-2.4698358,251,2409.501282
2.9120135,251,2409.501298
-0.3598878,251,2409.501318
-0.086516924,251,2409.501334
1.0706012,251,2409.501349
3.3463945,251,2409.501362
2.8056583,251,2409.501375
1.6031513,251,2409.501392
-0.065621726,251,2409.501406
1.9642756,251,2409.501421
2.4534934,251,2409.501434
-0.48738247,251,2409.501448
2.928901,251,2409.501464
3.74897,251,2409.501485
0.959154,251,2413.485288
1.875882,251,2413.485537
3.4486377,251,2413.485576
2.0840166,251,2413.485603
0.7906424,251,2413.48569
-1.927333,251,2413.485719
3.3575122,251,2413.485748
0.037557963,251,2413.485778
-0.9329987,251,2413.485807
3.843356,251,2413.485831
5.1865625,251,2413.485854
4.6563945,251,2413.485879
-1.4246156,251,2413.485904
-1.9046929,251,2413.485926
3.6294732,251,2413.485954
3.996424,251,2413.485978
0.90662676,251,2417.247927
5.2665434,251,2417.248096
1.4084641,251,2417.248125
3.0105202,251,2417.248149
0.66729975,251,2417.248172
1.1773677,251,2417.248193
-0.31628367,251,2417.248215
3.3600698,251,2417.248237
2.2322721,251,2417.24826
1.2283722,251,2417.248282
2.8216705,251,2417.248303
3.652771,251,2417.248325
2.360611,251,2417.248347
-0.85673034,251,2417.248369
0.9471127,251,2417.248392
-2.0509377,251,2417.248415
2.2262142,251,2421.263115
1.3883055,251,2421.263386
1.7762537,251,2421.263425
2.5093467,251,2421.263456
1.221932,251,2421.263489
1.7925422,251,2421.26352
0.011176358,251,2421.26355
0.8198563,251,2421.263582
-0.5251227,251,2421.263611
1.5809816,251,2421.263639
5.2226996,251,2421.26367
-3.0085993,251,2421.263699
3.242803,251,2421.263727
0.30732945,251,2421.263756
1.0825832,251,2421.263788
-0.28561178,251,2421.263815
-0.5484197,251,2425.19464
5.305527,251,2425.194796
1.2767668,251,2425.194837
4.3508797,251,2425.194868
2.460279,251,2425.194897
2.4351037,251,2425.194926
0.8232647,251,2425.194956
2.270517,251,2425.194984
1.9352958,251,2425.195014
-0.46389094,251,2425.195044
2.5532565,251,2425.195072
-0.43700555,251,2425.195101
4.588362,251,2425.195131
4.5029597,251,2425.195161
2.7329686,251,2425.195189
-2.063763,251,2425.195216
3.226001,251,2428.902444
-1.0116975,251,2428.903325
2.8960536,251,2428.903589
2.4373367,251,2428.903826
2.5444846,251,2428.904057
2.744343,251,2428.904298
0.943031,251,2428.904528
1.3091083,251,2428.904741
1.5396146,251,2428.904944
2.0719554,251,2428.905156
1.0150168,251,2428.905385
0.6971125,251,2428.905606
0.8199556,251,2428.905928
3.4967546,251,2428.906175
-3.494807,251,2428.906415
3.0447571,251,2428.906661
-0.050824743,251,2432.55234
5.4096856,251,2432.552514
0.91600907,251,2432.552561
0.6680375,251,2432.552596
1.104748,251,2432.552628
2.2526264,251,2432.552659
3.2097206,251,2432.55269
4.09252,251,2432.55272
1.7300056,251,2432.552752
1.532385,251,2432.552814
3.3099196,251,2432.552848
1.0671669,251,2432.552877
3.402019,251,2432.552909
1.5822824,251,2432.552941
1.7539461,251,2432.552972
1.6732963,251,2432.553003
1.3117009,251,2436.392207
-1.2072607,251,2436.392495
1.0259479,251,2436.392582
-0.34283042,251,2436.392617
2.6563227,251,2436.392655
0.6597164,251,2436.392686
1.6151869,251,2436.392733
-0.88409466,251,2436.39278
1.0770537,251,2436.392812
1.1434644,251,2436.392848
1.6954975,251,2436.392877
-0.34050104,251,2436.392909
1.7257191,251,2436.39294
1.2558718,251,2436.392972
2.2653418,251,2436.393002
0.37307936,251,2436.393041
2.621484,251,2440.193311
3.6266701,251,2440.193537
3.597723,251,2440.193571
2.0020397,251,2440.193598
1.2792053,251,2440.193653
1.5491322,251,2440.193678
-1.1767144,251,2440.193703
4.563033,251,2440.193727
0.89546376,251,2440.193748
5.966134,251,2440.193769
3.0238254,251,2440.193787
2.5744698,251,2440.193806
1.1776303,251,2440.193825
-3.7720237,251,2440.193843
5.230051,251,2440.193862
1.9446397,251,2440.19388
-1.4897026,251,2443.75087
2.96557,251,2443.751019
0.8664112,251,2443.751055
1.7256403,251,2443.751082
0.67536455,251,2443.751105
2.257947,251,2443.751128
-1.2714728,251,2443.75115
2.2221236,251,2443.751172
1.5140548,251,2443.751192
0.5069299,251,2443.751217
-3.0018237,251,2443.751241
-1.978524,251,2443.751263
0.24537855,251,2443.751286
0.97331196,251,2443.751313
0.9953843,251,2443.75134
-2.863286,251,2443.751366
0.2537424,251,2447.950393
0.7096617,251,2447.950544
4.0650983,251,2447.950568
4.2220597,251,2447.950589
-0.9221915,251,2447.950607
5.01283,251,2447.950624
0.32469422,251,2447.950641
-0.078060545,251,2447.950661
4.935135,251,2447.950679
1.1215425,251,2447.9507
2.0199025,251,2447.950719
0.34175554,251,2447.950737
-1.4254292,251,2447.950757
-1.0469476,251,2447.950775
2.4309583,251,2447.950795
2.6968684,251,2447.950814
0.33573854,251,2451.742203
0.39653128,251,2451.742378
2.8456602,251,2451.742422
0.27696273,251,2451.742456
2.8919816,251,2451.742488
3.5502212,251,2451.742523
3.3315403,251,2451.742554
4.148666,251,2451.742587
-0.644584,251,2451.74262
1.7966076,251,2451.742653
5.579148,251,2451.742685
2.4625962,251,2451.742717
0.8730122,251,2451.742744
4.132389,251,2451.742775
0.52158624,251,2451.742805
1.3329992,251,2451.742836
2.9395008,251,2455.816517
2.7470944,251,2455.816769
2.4793117,251,2455.816806
2.6952612,251,2455.816835
-1.3807496,251,2455.816862
1.9727153,251,2455.816887
1.7124141,251,2455.816914
1.0705295,251,2455.816941
2.7087574,251,2455.816967
2.4257855,251,2455.816994
2.2180552,251,2455.817021
0.39280844,251,2455.817048
-0.43285602,251,2455.81708
2.6223385,251,2455.817112
2.6976502,251,2455.817143
-0.56452745,251,2455.81718
-1.4380429,251,2459.76412
-0.76559955,251,2459.764365
0.045707498,251,2459.764411
4.910138,251,2459.764446
2.5495138,251,2459.764481
2.6865683,251,2459.764514
2.4526224,251,2459.764545
3.016525,251,2459.764581
-0.9681685,251,2459.764618
1.962946,251,2459.764655
1.2049346,251,2459.764694
-0.77442944,251,2459.764731
4.0574346,251,2459.764767
5.2979655,251,2459.764799
4.1731,251,2459.764837
0.09422559,251,2459.764869
4.133701,251,2463.495205
2.1696935,251,2463.495353
3.523953,251,2463.495387
-1.5727521,251,2463.495411
1.7989887,251,2463.495435
1.3306756,251,2463.495461
3.2945871,251,2463.495483
1.4068851,251,2463.495506
1.6528397,251,2463.495534
-0.53971803,251,2463.495564
0.58220637,251,2463.495594
2.775084,251,2463.49562
-1.3781174,251,2463.495645
2.3558187,251,2463.495669
-0.59429926,251,2463.495695
3.320231,251,2463.49572
1.856783,251,2467.53039
0.35918796,251,2467.530739
2.3727129,251,2467.530797
3.239514,251,2467.53083
0.72788364,251,2467.530859
0.28602332,251,2467.530888
-1.007259,251,2467.530917
1.424131,251,2467.530944
3.1168718,251,2467.530974
-0.5642183,251,2467.531002
0.6851425,251,2467.53103
1.0236404,251,2467.531059
1.5952787,251,2467.531088
1.8386451,251,2467.531116
-0.31457135,251,2467.531146
2.017056,251,2467.531175
2.5537667,251,2471.330383
4.4105816,251,2471.330571
0.9353432,251,2471.33061
2.8750675,251,2471.330641
3.38577,251,2471.33067
2.4643147,251,2471.3307
1.1370236,251,2471.330728
1.7931912,251,2471.330757
1.1742305,251,2471.330784
-1.0285023,251,2471.330813
2.4682055,251,2471.330841
2.0959687,251,2471.330869
0.97915053,251,2471.330897
0.9253326,251,2471.330924
4.344077,251,2471.330952
2.9734383,251,2471.330979
2.359277,251,2475.326758
0.7449358,251,2475.326969
3.0784369,251,2475.326999
1.0082799,251,2475.327017
-0.7778759,251,2475.327034
2.1387365,251,2475.327052
0.17932564,251,2475.327072
1.5207359,251,2475.327095
1.4555032,251,2475.327114
5.021023,251,2475.327131
2.4423282,251,2475.327148
0.94655854,251,2475.327166
1.4144856,251,2475.327183
-0.17765987,251,2475.3272
-0.17019792,251,2475.327218
1.6103344,251,2475.327237
1.1199845,251,2479.268276
0.6483715,251,2479.268522
2.4548538,251,2479.26856
1.7770671,251,2479.268589
2.3213658,251,2479.268623
3.5399745,251,2479.26865
4.1727104,251,2479.268682
1.3473655,251,2479.26871
-0.7827681,251,2479.268739
-1.1274637,251,2479.268765
-0.26811692,251,2479.268792
1.1196842,251,2479.268821
2.1456532,251,2479.268856
2.3243227,251,2479.268886
-0.6826305,251,2479.268914
1.6143986,251,2479.268942
1.5508478,251,2483.1898
2.4968872,251,2483.189984
1.8396162,251,2483.190022
0.9558033,251,2483.190052
-3.3936265,251,2483.190079
2.2757957,251,2483.190107
0.74087864,251,2483.190136
4.301709,251,2483.190164
5.1680255,251,2483.190192
1.5475379,251,2483.19022
3.0326645,251,2483.190248
-0.1446144,251,2483.190277
1.0161794,251,2483.190306
-0.5072227,251,2483.190334
-0.70878875,251,2483.190361
3.2528353,251,2483.190388
0.36650553,251,2486.785162
2.730432,251,2486.78534
3.590359,251,2486.785379
3.214676,251,2486.78541
2.1886644,251,2486.785438
1.7370548,251,2486.785467
2.7610407,251,2486.785497
-0.08327405,251,2486.785526
0.65579766,251,2486.785555
4.2276044,251,2486.785584
1.3248265,251,2486.785655
1.3793398,251,2486.785691
2.3559763,251,2486.785724
-0.23168597,251,2486.785753
4.393496,251,2486.785783
1.0082787,251,2486.785812
0.21878211,251,2490.385599
1.5102717,251,2490.385789
3.73951,251,2490.385826
2.188276,251,2490.385853
2.5115435,251,2490.385879
1.5156658,251,2490.385906
4.8856997,251,2490.385931
0.17091705,251,2490.385957
2.2744393,251,2490.385985
2.0021913,251,2490.38601
1.3975995,251,2490.386037
0.55399436,251,2490.386065
0.73712707,251,2490.38609
2.2588427,251,2490.386117
3.2115254,251,2490.386143
1.734869,251,2490.386169
-0.32011363,251,2494.531795
2.243805,251,2494.532058
3.5331078,251,2494.532093
4.418768,251,2494.53212
0.98833203,251,2494.532147
0.73669636,251,2494.532173
4.079624,251,2494.532199
2.1985114,251,2494.532223
2.441029,251,2494.532246
1.5081743,251,2494.532271
0.9888074,251,2494.532295
2.5392647,251,2494.53232
3.5057847,251,2494.532344
2.1393554,251,2494.532369
-1.4822781,251,2494.532393
1.2253883,251,2494.532418
1.5000746,251,2498.360562
0.8264425,251,2498.360824
2.4273365,251,2498.360865
0.4755012,251,2498.360901
-0.58805454,251,2498.360933
1.2667876,251,2498.360961
2.451535,251,2498.360995
5.177785,251,2498.361035
2.8029134,251,2498.361072
1.9199127,251,2498.361108
0.46987712,251,2498.361143
4.2158265,251,2498.36118
2.656556,251,2498.361211
-3.5503051,251,2498.361241
3.8310173,251,2498.36127
2.197436,251,2498.361299
1.0519501,251,2502.615463
0.5015661,251,2502.615617
0.6167327,251,2502.615656
-0.81740344,251,2502.615687
0.92040247,251,2502.615717
1.2596967,251,2502.615746
3.9865518,251,2502.615775
-0.050899025,251,2502.615803
0.71470946,251,2502.615831
0.7436096,251,2502.615861
2.9704912,251,2502.615889
3.4532564,251,2502.615916
2.7132213,251,2502.615945
3.5237026,251,2502.615971
2.5188134,251,2502.615999
3.8235698,251,2502.616028
0.0634419,251,2506.713123
1.8369174,251,2506.713534
1.5829011,251,2506.713597
-1.8259372,251,2506.71367
-0.59359187,251,2506.713698
2.5259266,251,2506.713731
1.8874996,251,2506.713761
2.0942662,251,2506.713791
2.869607,251,2506.713876
-0.14225167,251,2506.713906
0.9639764,251,2506.713934
0.7557329,251,2506.713964
-0.16574658,251,2506.713994
3.3359218,251,2506.714024
0.6419948,251,2506.714054
1.7682837,251,2506.714085
5.8296733,251,2510.329037
5.6199646,251,2510.32918
0.14037333,251,2510.329213
-0.43654412,251,2510.329243
2.7839916,251,2510.32927
1.9987593,251,2510.329297
2.305282,251,2510.329323
-0.18187566,251,2510.32935
3.160752,251,2510.329378
4.79383,251,2510.329405
1.8819708,251,2510.329432
1.2720845,251,2510.329459
1.5322607,251,2510.329486
0.0024252885,251,2510.329512
0.6321442,251,2510.329539
0.59456205,251,2510.329566
-1.5632728,251,2514.702028
5.3117695,251,2514.702293
2.7506034,251,2514.702332
0.40732068,251,2514.702363
1.9122076,251,2514.702392
0.9574474,251,2514.702421
-2.1602874,251,2514.702448
2.502436,251,2514.702476
-1.4940175,251,2514.702505
-0.31039757,251,2514.702537
-3.1542652,251,2514.702566
-1.4142047,251,2514.702594
-1.3610191,251,2514.702621
1.1477072,251,2514.702649
2.6575108,251,2514.702676
1.0024617,251,2514.702703
2.7543235,251,2518.845483
0.51355547,251,2518.845768
2.818662,251,2518.845803
1.0950023,251,2518.845832
1.4004793,251,2518.845857
1.5132048,251,2518.845881
2.1488912,251,2518.845907
1.7783154,251,2518.845931
1.3470031,251,2518.845965
2.468735,251,2518.845992
0.2233776,251,2518.846018
-0.22946933,251,2518.846045
1.7876202,251,2518.846072
0.39236727,251,2518.846096
1.4127837,251,2518.846122
3.8918874,251,2518.846148
2.8236563,251,2522.638762
1.4909294,251,2522.638883
3.549697,251,2522.638902
2.6430612,251,2522.638918
-0.8759249,251,2522.638932
3.3216314,251,2522.638947
2.421262,251,2522.638961
1.388139,251,2522.638975
-2.7634718,251,2522.638991
3.037293,251,2522.639006
3.000235,251,2522.639021
0.8350883,251,2522.639035
3.0875747,251,2522.63905
1.6761423,251,2522.639064
3.928363,251,2522.63908
4.268198,251,2522.639095
-0.30705538,251,2526.67225
-0.9455877,251,2526.672442
2.1570292,251,2526.672466
4.2164025,251,2526.672484
1.4742564,251,2526.672501
1.4315611,251,2526.672518
2.4887261,251,2526.672535
1.5824276,251,2526.67255
-0.16027673,251,2526.672566
0.12483314,251,2526.672582
0.49281424,251,2526.6726
-0.12401735,251,2526.672618
1.7888576,251,2526.672638
1.294384,251,2526.672656
0.9004273,251,2526.672672
1.6034352,251,2526.67269
0.05921037,251,2530.134119
3.1760037,251,2530.134274
0.9134014,251,2530.134307
0.911243,251,2530.13433
-1.387145,251,2530.134354
1.0925819,251,2530.134377
3.926606,251,2530.1344
1.9058629,251,2530.134422
1.2586597,251,2530.134446
1.9423457,251,2530.13447
1.6937196,251,2530.134492
-0.25273538,251,2530.134516
0.0525185,251,2530.134541
0.685813,251,2530.134564
1.1211951,251,2530.134587
-2.3851092,251,2530.134609
2.883064,251,2534.26506
0.9666082,251,2534.265327
1.2085394,251,2534.265358
2.6396031,251,2534.26538
1.4969858,251,2534.265401
3.191367,251,2534.265422
4.9844503,251,2534.265441
4.254686,251,2534.26546
3.630396,251,2534.265481
1.2946104,251,2534.265504
-0.041141834,251,2534.265527
2.652624,251,2534.265552
-0.58639127,251,2534.265577
1.3025188,251,2534.2656
1.4336247,251,2534.265659
2.9155207,251,2534.265684
3.4219155,251,2538.392573
3.8695426,251,2538.392808
3.9419258,251,2538.392842
1.2329707,251,2538.392872
1.5217264,251,2538.392898
2.2763197,251,2538.392928
2.1152809,251,2538.392962
0.8240534,251,2538.392994
-1.0671428,251,2538.393026
