#{"t_start": 1751672147.8429883, "env_id": null}
r,l,t
200.06969,251,830.704163
294.1299,251,830.704188
293.3117,251,830.704211
241.5028,251,830.704235
352.66217,251,830.704258
297.2309,251,830.704282
312.32593,251,830.704305
217.35655,251,830.704329
328.5043,251,830.704356
233.71545,251,830.704381
168.26108,251,830.704405
195.92284,251,830.704428
217.23586,251,830.704452
258.82596,251,830.704476
257.26373,251,834.541663
207.31778,251,834.541842
280.96133,251,834.541885
262.71213,251,834.541921
153.54341,251,834.541956
235.27234,251,834.541992
312.87503,251,834.542023
141.2273,251,834.542057
287.79483,251,834.542088
266.96045,251,834.542152
286.69562,251,834.542189
311.23026,251,834.542224
116.92708,251,834.542261
276.91138,251,834.542297
171.86691,251,834.542333
232.97366,251,834.542371
311.3331,251,838.815131
98.61474,251,838.815542
325.13354,251,838.815568
203.60477,251,838.815588
340.93622,251,838.815605
263.0455,251,838.815622
198.11104,251,838.81564
178.67741,251,838.81566
350.02115,251,838.81568
271.5712,251,838.815698
153.9466,251,838.815717
265.91238,251,838.815736
282.76526,251,838.815753
364.24094,251,838.81577
225.53305,251,838.815789
109.062675,251,838.815807
250.82097,251,842.867457
332.21048,251,842.867676
261.45334,251,842.867718
132.5883,251,842.867749
163.14934,251,842.86778
317.86395,251,842.867808
234.57103,251,842.867834
344.336,251,842.867864
185.80905,251,842.867897
256.4592,251,842.86793
251.56947,251,842.867965
180.2394,251,842.867994
286.23172,251,842.868023
195.57985,251,842.868049
217.13277,251,842.868077
222.36514,251,842.868107
327.97217,251,847.736937
332.4058,251,847.737889
401.12744,251,847.738123
175.5346,251,847.738328
324.62766,251,847.738532
205.80252,251,847.738733
332.53265,251,847.738938
326.98508,251,847.739197
322.03497,251,847.73945
187.42847,251,847.739661
314.8388,251,847.739861
216.58452,251,847.740106
232.67842,251,847.740241
296.21115,251,847.74046
248.03116,251,847.740656
109.03345,251,847.740839
295.93594,251,852.337891
266.70657,251,852.338013
324.48654,251,852.338046
182.43062,251,852.338071
261.20624,251,852.338096
272.1837,251,852.338123
192.77324,251,852.338149
245.79192,251,852.338173
310.78378,251,852.338198
320.6015,251,852.338219
229.91098,251,852.338244
211.05252,251,852.338266
208.3562,251,852.338293
238.42728,251,852.338318
337.14792,251,852.338343
179.0133,251,852.338368
220.54753,251,856.349679
213.29953,251,856.350128
216.57077,251,856.350175
296.25232,251,856.350209
243.27753,251,856.350241
331.47488,251,856.350272
147.45235,251,856.350305
284.666,251,856.350337
363.08868,251,856.350369
256.21436,251,856.3504
293.8511,251,856.350431
261.82114,251,856.350471
233.47052,251,856.350505
235.54301,251,856.350542
236.8682,251,856.35058
276.10443,251,856.350615
322.48233,251,860.529533
253.90347,251,860.529688
291.81784,251,860.529724
178.52179,251,860.529755
339.15924,251,860.529783
153.94284,251,860.529813
224.28154,251,860.529841
198.32741,251,860.529872
256.94247,251,860.529901
76.945435,251,860.529931
237.99452,251,860.529961
259.2511,251,860.52999
224.34126,251,860.530019
208.25066,251,860.530046
276.67142,251,860.530073
259.10953,251,860.530102
79.50053,251,864.959108
210.76138,251,864.959833
224.85422,251,864.959947
151.21945,251,864.960044
303.0153,251,864.960135
235.40625,251,864.960222
244.07059,251,864.960309
277.09744,251,864.960396
133.22684,251,864.960481
301.3508,251,864.960566
338.62506,251,864.960649
195.1472,251,864.960738
272.29034,251,864.960825
268.6364,251,864.960912
213.56334,251,864.960997
290.4579,251,864.961084
295.34436,251,868.369962
39.88733,251,868.370174
276.03455,251,868.370208
223.26419,251,868.370236
387.5149,251,868.370263
332.94254,251,868.370288
215.77592,251,868.370314
210.78555,251,868.370343
326.77917,251,868.370373
256.7717,251,868.3704
348.8616,251,868.370427
192.07169,251,868.370454
337.16623,251,868.370481
270.01984,251,868.370506
226.42053,251,868.370533
123.47962,251,868.370559
266.9099,251,873.202628
387.20523,251,873.202842
357.58487,251,873.20289
312.75485,251,873.202928
255.32352,251,873.202966
273.35745,251,873.203005
233.1837,251,873.203045
381.106,251,873.203085
106.65689,251,873.203124
261.4053,251,873.203161
308.06326,251,873.203198
223.27328,251,873.203282
142.08073,251,873.203324
95.62517,251,873.203361
208.65207,251,873.203394
309.62622,251,873.203429
342.9567,251,877.423102
229.7059,251,877.423308
108.225075,251,877.423336
195.85542,251,877.423361
338.75394,251,877.423382
278.0435,251,877.423402
146.0613,251,877.423423
339.3572,251,877.423445
271.77115,251,877.423466
199.11096,251,877.423524
247.22923,251,877.423548
211.74648,251,877.42357
136.3474,251,877.423593
217.03432,251,877.423615
233.34706,251,877.423636
264.75528,251,877.423657
153.49275,251,881.245561
319.5154,251,881.245806
205.17085,251,881.245839
220.27489,251,881.245865
99.95756,251,881.245888
346.38257,251,881.245912
292.18292,251,881.245935
376.41464,251,881.245959
307.58084,251,881.245983
194.62648,251,881.246006
264.2199,251,881.246029
188.39354,251,881.246056
163.4382,251,881.246079
152.04478,251,881.246102
321.28336,251,881.246124
217.07341,251,881.246148
261.31223,251,885.95391
219.07068,251,885.954066
299.81082,251,885.954096
298.42014,251,885.954122
228.9001,251,885.954146
290.40445,251,885.954169
322.73126,251,885.95419
238.50066,251,885.954213
360.33386,251,885.954236
248.28104,251,885.954257
128.46782,251,885.954282
305.7944,251,885.954304
177.2537,251,885.954325
217.2781,251,885.954348
262.00168,251,885.954372
334.21234,251,885.954394
175.34285,251,890.011067
190.49593,251,890.011282
216.64326,251,890.011311
377.84912,251,890.011331
242.48364,251,890.011348
214.7506,251,890.011365
197.32463,251,890.011383
219.66682,251,890.011401
281.49927,251,890.011418
154.08588,251,890.011437
194.38051,251,890.011453
206.4791,251,890.011472
204.2954,251,890.011491
269.92007,251,890.011508
217.25128,251,890.011527
300.0263,251,890.011544
165.0491,251,892.834657
269.95435,251,892.834757
304.17297,251,892.834776
208.47345,251,892.834791
273.38733,251,892.834805
262.4466,251,892.834819
45.92561,251,892.834832
73.85239,251,892.834845
241.17336,251,892.834858
201.70433,251,892.834871
192.35376,251,892.834885
304.3151,251,892.8349
234.46614,251,892.834912
212.12186,251,892.834927
293.43243,251,892.834941
250.00558,251,892.834954
267.2578,251,897.055564
328.41913,251,897.05588
336.68723,251,897.055972
187.14655,251,897.056056
247.29434,251,897.056139
296.93237,251,897.05622
286.35153,251,897.056302
264.7994,251,897.056382
213.45053,251,897.056471
313.91464,251,897.056556
275.0936,251,897.05664
242.29796,251,897.056723
160.94385,251,897.056805
276.6177,251,897.056886
306.14667,251,897.056966
200.29639,251,897.057047
129.58208,251,900.502779
231.4128,251,900.50301
123.61362,251,900.503038
278.3965,251,900.50306
226.44052,251,900.503082
261.0852,251,900.503102
308.4828,251,900.503123
265.8552,251,900.503144
365.9647,251,900.503166
120.94675,251,900.503186
110.70957,251,900.503209
341.03543,251,900.503258
236.3708,251,900.503281
318.57568,251,900.503302
147.00314,251,900.503324
295.34647,251,900.503346
244.62762,251,904.49892
380.07468,251,904.499044
190.75227,251,904.499078
268.26413,251,904.499106
202.75223,251,904.499132
223.6598,251,904.499158
324.1681,251,904.499181
60.115807,251,904.499203
273.2518,251,904.499223
208.48555,251,904.499272
342.84665,251,904.499295
87.31327,251,904.499316
235.43008,251,904.499336
254.7183,251,904.499357
240.77481,251,904.499379
273.8324,251,904.4994
321.2941,251,908.25599
288.19446,251,908.256184
269.6791,251,908.25621
283.918,251,908.25623
258.30914,251,908.256248
333.788,251,908.256265
266.0044,251,908.256284
140.68275,251,908.256304
319.2462,251,908.256322
185.59631,251,908.256341
309.76187,251,908.25636
265.86295,251,908.256387
270.7984,251,908.256407
241.00783,251,908.256427
281.05237,251,908.256446
294.77475,251,908.256467
333.84927,251,911.985506
122.043335,251,911.985658
279.47418,251,911.985693
207.68025,251,911.98572
286.00803,251,911.985746
58.383507,251,911.985772
306.57413,251,911.985793
210.85194,251,911.985816
347.22623,251,911.985838
257.95032,251,911.98586
275.17416,251,911.985884
183.51593,251,911.985907
280.52347,251,911.98593
329.03784,251,911.985954
350.8019,251,911.985978
315.02362,251,911.986002
212.30112,251,915.725752
165.57895,251,915.725926
191.71523,251,915.72595
289.89627,251,915.725971
260.30157,251,915.725989
202.61537,251,915.726007
275.4519,251,915.726026
237.60242,251,915.726045
189.35648,251,915.726064
277.84857,251,915.726105
224.51901,251,915.726125
283.63333,251,915.726148
110.56942,251,915.726169
291.64966,251,915.726188
186.524,251,915.726208
234.35803,251,915.726227
302.93472,251,919.048675
254.72684,251,919.048858
263.4955,251,919.048908
331.95908,251,919.04895
357.62436,251,919.048989
207.74156,251,919.049027
363.84225,251,919.049067
149.78075,251,919.049105
251.37677,251,919.049144
175.21913,251,919.049183
268.58734,251,919.049222
276.3402,251,919.049264
283.0295,251,919.0493
178.16391,251,919.049337
217.4452,251,919.049373
332.93524,251,919.049411
195.64337,251,923.219584
247.26202,251,923.219756
245.59743,251,923.219777
205.31793,251,923.219793
296.09702,251,923.219808
182.22415,251,923.219823
320.11786,251,923.219838
229.71184,251,923.219854
234.72948,251,923.219872
269.58246,251,923.219889
164.82718,251,923.219906
168.81682,251,923.219926
203.02257,251,923.219941
263.26968,251,923.219955
369.05972,251,923.219969
258.5004,251,923.219984
260.1179,251,926.413652
128.094,251,926.413783
251.17958,251,926.413807
254.97356,251,926.413827
238.0913,251,926.413845
207.27135,251,926.413863
174.40964,251,926.413881
268.2485,251,926.413901
285.17346,251,926.413918
240.51204,251,926.413939
300.97476,251,926.413958
320.759,251,926.413976
323.15472,251,926.413995
276.2802,251,926.414013
250.76683,251,926.414032
318.15192,251,926.414051
179.3188,251,930.120062
156.19675,251,930.120314
310.80283,251,930.12034
274.99,251,930.120361
133.48871,251,930.12038
267.8204,251,930.120399
179.97772,251,930.120421
177.52216,251,930.12044
278.03406,251,930.12046
278.15582,251,930.120477
262.99393,251,930.120496
263.32858,251,930.120518
192.47824,251,930.120537
215.35971,251,930.120555
49.998817,251,930.120575
250.81795,251,930.120596
214.91731,251,933.830858
363.34518,251,933.831014
299.2008,251,933.83104
189.83455,251,933.831061
125.801956,251,933.831082
287.27612,251,933.831102
315.71475,251,933.831126
147.97314,251,933.831146
320.19562,251,933.831167
173.14578,251,933.831189
211.71422,251,933.831208
260.36026,251,933.831229
227.05452,251,933.831287
227.3376,251,933.83131
311.78107,251,933.831331
307.9311,251,933.831351
221.5119,251,937.508746
243.6352,251,937.509026
253.1788,251,937.509075
236.33981,251,937.509107
305.2719,251,937.509133
205.14452,251,937.50916
319.76758,251,937.509189
231.19899,251,937.509216
234.84166,251,937.509245
348.2329,251,937.509274
218.52298,251,937.509301
301.95383,251,937.509331
282.3058,251,937.509359
235.78964,251,937.509387
304.42203,251,937.509413
200.84607,251,937.509441
289.4648,251,941.317402
333.51746,251,941.317595
264.98804,251,941.317643
186.8141,251,941.31768
311.8691,251,941.317717
249.82083,251,941.317752
270.05417,251,941.317785
220.26886,251,941.317815
265.19205,251,941.317846
194.9019,251,941.317881
80.11768,251,941.317914
216.39256,251,941.317947
251.16312,251,941.317977
317.00467,251,941.318006
219.12965,251,941.318035
202.19078,251,941.318066
180.3026,251,944.655382
313.86343,251,944.655541
351.7602,251,944.655573
212.04694,251,944.655597
135.69153,251,944.655618
242.76051,251,944.655641
385.6553,251,944.655664
186.65643,251,944.655688
203.13931,251,944.655709
349.2393,251,944.655735
288.84494,251,944.655758
209.16254,251,944.655782
218.0863,251,944.655807
257.02167,251,944.655832
318.71085,251,944.655859
132.47969,251,944.655884
305.91656,251,948.304223
147.56337,251,948.304543
288.40482,251,948.304655
264.05713,251,948.304755
357.81497,251,948.304857
233.88934,251,948.304954
211.59224,251,948.305057
279.38565,251,948.305157
245.37549,251,948.305264
261.3282,251,948.305361
304.2461,251,948.305459
318.06696,251,948.305558
94.564606,251,948.305656
292.05066,251,948.305752
241.29102,251,948.305846
278.9601,251,948.305943
219.54387,251,951.939179
250.79115,251,951.939377
287.7605,251,951.939413
349.8988,251,951.939439
268.5769,251,951.939463
206.59819,251,951.939487
265.8627,251,951.939511
147.29437,251,951.939536
344.73663,251,951.939591
315.32144,251,951.939618
334.6079,251,951.939643
156.02141,251,951.939668
251.80385,251,951.939692
253.2795,251,951.939718
301.21255,251,951.939742
302.26288,251,951.939768
253.30939,251,955.983835
176.74095,251,955.984057
318.18433,251,955.984089
325.1427,251,955.984116
248.85342,251,955.984142
312.3238,251,955.984164
226.42053,251,955.984185
212.01491,251,955.984205
265.17062,251,955.984228
333.00952,251,955.984249
294.5807,251,955.984272
314.63916,251,955.984297
92.10106,251,955.98432
208.01375,251,955.984342
144.29848,251,955.984365
264.78293,251,955.984389
380.66373,251,959.984943
331.4619,251,959.985365
225.64938,251,959.985509
269.27866,251,959.985642
121.67708,251,959.985769
333.89825,251,959.985895
232.28183,251,959.986009
141.9223,251,959.986122
237.37465,251,959.986233
298.2108,251,959.986349
294.32346,251,959.986467
289.5796,251,959.986604
330.4449,251,959.986735
313.57166,251,959.986865
239.99231,251,959.987076
237.76022,251,959.987301
59.734894,251,963.446996
307.33362,251,963.4473
225.1503,251,963.447337
278.83572,251,963.447366
220.38385,251,963.447391
329.00266,251,963.447417
256.34122,251,963.447444
214.16891,251,963.44747
200.7857,251,963.447491
298.6089,251,963.447512
222.66258,251,963.447538
262.3673,251,963.447569
275.52744,251,963.447594
272.9047,251,963.447619
231.72353,251,963.447644
224.74245,251,963.447669
201.45633,251,967.381082
310.41547,251,967.381288
271.54855,251,967.381321
98.33724,251,967.381346
315.85956,251,967.381366
216.05528,251,967.381384
306.73254,251,967.381403
181.828,251,967.381421
295.9452,251,967.381443
250.52441,251,967.381464
193.67915,251,967.381483
120.27603,251,967.381511
321.18085,251,967.381531
263.77237,251,967.381552
379.99402,251,967.381572
242.65762,251,967.381594
296.75027,251,971.185981
315.53802,251,971.186251
271.8997,251,971.186363
278.372,251,971.186466
380.89438,251,971.186567
295.54016,251,971.186669
246.53337,251,971.18677
161.14667,251,971.186871
193.10019,251,971.186983
314.74088,251,971.187084
256.61826,251,971.187189
245.50851,251,971.187391
370.58148,251,971.187557
275.57416,251,971.18774
205.2521,251,971.18792
199.78813,251,971.188082
