#{"t_start": 1751671929.3344975, "env_id": null}
r,l,t
-0.42039087,251,2092.93754
2.0871534,251,2092.937565
0.27613676,251,2098.273924
2.998941,251,2098.274216
2.943984,251,2098.274243
3.8102012,251,2098.274266
-0.99621207,251,2098.274286
2.6606114,251,2098.274307
2.1562855,251,2098.27433
1.9496446,251,2098.27435
1.0396651,251,2098.274372
2.4934893,251,2098.274392
1.0297992,251,2098.274411
-0.1618236,251,2098.274432
2.873336,251,2098.274456
2.146493,251,2098.274477
0.27326694,251,2098.274496
-0.16527677,251,2098.274516
0.95164037,251,2103.875798
0.64206153,251,2103.875987
0.9588185,251,2103.87602
1.2915106,251,2103.876044
1.1466742,251,2103.876066
2.15346,251,2103.876089
1.3228924,251,2103.87611
-1.5487776,251,2103.876133
1.1011665,251,2103.876155
3.9815369,251,2103.876175
2.1854522,251,2103.876199
3.4810286,251,2103.876222
3.2465637,251,2103.876251
3.2175164,251,2103.87627
-0.45692268,251,2103.876288
0.7333774,251,2103.876313
1.5387834,251,2110.097707
1.1372719,251,2110.09799
1.9258159,251,2110.098031
-0.43278486,251,2110.098063
4.263492,251,2110.098093
-0.6885406,251,2110.09814
0.62419695,251,2110.09817
1.5328763,251,2110.098196
0.56028473,251,2110.098223
3.3647692,251,2110.098248
0.9245258,251,2110.098275
1.6377026,251,2110.098305
-2.0885074,251,2110.098336
-1.4393646,251,2110.098366
0.051681045,251,2110.098395
0.2713151,251,2110.098422
2.0865161,251,2115.763853
-3.2126882,251,2115.764103
2.8219662,251,2115.764144
0.28204304,251,2115.764175
2.4233296,251,2115.764207
1.4860659,251,2115.764234
1.8471556,251,2115.764262
0.25468993,251,2115.764297
3.4624538,251,2115.76433
5.376935,251,2115.76437
2.6600785,251,2115.764403
0.5203903,251,2115.764433
-1.3836802,251,2115.76447
2.9142947,251,2115.7645
-1.8369511,251,2115.764529
2.7074056,251,2115.764558
-1.3433834,251,2120.537013
1.0733286,251,2120.537271
2.1506643,251,2120.537314
-1.3641613,251,2120.53735
1.812387,251,2120.537378
1.0383612,251,2120.537409
2.989451,251,2120.53744
0.9298397,251,2120.537469
1.3797017,251,2120.537498
2.7642229,251,2120.537528
-0.5449664,251,2120.537556
0.8961281,251,2120.537587
1.4454155,251,2120.537623
-0.32469928,251,2120.537646
1.9025972,251,2120.537677
1.2556196,251,2120.537709
3.2816687,251,2126.420552
1.4864793,251,2126.42076
2.076585,251,2126.420786
1.7639984,251,2126.420807
1.6429187,251,2126.420826
-0.7238189,251,2126.420846
-1.5753834,251,2126.420865
-1.5083581,251,2126.420885
-0.34538612,251,2126.420906
2.7291355,251,2126.420926
1.5888025,251,2126.420947
2.179162,251,2126.420967
0.66247183,251,2126.420993
2.6969202,251,2126.421015
0.058108058,251,2126.421036
-0.15788174,251,2126.421056
2.7002506,251,2131.646682
3.7807138,251,2131.646944
1.6016991,251,2131.646989
2.3357534,251,2131.647028
1.7733474,251,2131.647063
0.09120739,251,2131.647094
5.585082,251,2131.647128
1.1632173,251,2131.64716
0.61688125,251,2131.647192
0.25129214,251,2131.647223
1.793796,251,2131.647258
1.1164885,251,2131.647292
5.3082256,251,2131.647329
4.912135,251,2131.647362
1.2012464,251,2131.647395
-2.26138,251,2131.647425
0.6932035,251,2136.933002
3.5434752,251,2136.933225
-0.91081476,251,2136.933269
1.3122991,251,2136.933311
2.178338,251,2136.933365
0.5541255,251,2136.933401
1.8672241,251,2136.933434
1.566278,251,2136.933466
0.94897443,251,2136.933498
0.950151,251,2136.933528
1.3986067,251,2136.933558
1.5930198,251,2136.933589
3.526391,251,2136.933627
1.1601198,251,2136.933656
0.50475407,251,2136.933686
0.9278832,251,2136.933715
1.5279684,251,2142.83356
2.8721097,251,2142.833843
-1.0281895,251,2142.833876
2.4299228,251,2142.833903
1.3895638,251,2142.833926
-0.7252052,251,2142.833949
0.60938144,251,2142.833972
3.6317286,251,2142.833997
2.883793,251,2142.834023
-0.076962985,251,2142.834049
-0.58460045,251,2142.834073
2.9701712,251,2142.834098
0.078513354,251,2142.834128
-1.932341,251,2142.834152
1.4599515,251,2142.834174
4.60291,251,2142.834196
0.73105246,251,2147.888959
1.4141719,251,2147.889197
1.6175247,251,2147.889249
1.6253957,251,2147.889287
1.907131,251,2147.889321
3.1492429,251,2147.889351
2.0189958,251,2147.889379
4.3239083,251,2147.889408
1.352811,251,2147.889436
-1.0472673,251,2147.889462
0.6390966,251,2147.889492
3.655183,251,2147.88952
3.165436,251,2147.889561
1.7353894,251,2147.889592
1.4902774,251,2147.889623
1.2499616,251,2147.889652
-1.1623956,251,2153.396555
1.4587085,251,2153.396771
3.5508933,251,2153.3968
-3.510796,251,2153.396822
2.7603319,251,2153.396844
0.15008888,251,2153.396869
1.2167981,251,2153.396894
3.0739148,251,2153.396916
0.41654316,251,2153.396937
1.0571568,251,2153.396959
-2.396732,251,2153.39698
1.9669613,251,2153.397001
2.173448,251,2153.397027
-0.13121206,251,2153.397048
-2.9318626,251,2153.39707
2.7235124,251,2153.397092
2.545976,251,2159.589057
0.55723745,251,2159.589273
0.9654887,251,2159.58931
2.3134239,251,2159.589339
0.18998846,251,2159.589368
1.5899109,251,2159.589395
2.8462262,251,2159.589421
2.8072355,251,2159.58945
-1.1526062,251,2159.589481
4.9799514,251,2159.589514
0.79099214,251,2159.589546
3.215879,251,2159.589576
5.6751046,251,2159.589627
1.3745676,251,2159.589658
0.6711098,251,2159.589682
-1.2267694,251,2159.589705
-3.0609117,251,2164.716227
2.103401,251,2164.716714
3.6845505,251,2164.716865
3.3378756,251,2164.717008
1.9570857,251,2164.717149
0.8766482,251,2164.717285
2.2627447,251,2164.717428
0.46320164,251,2164.717567
1.4796419,251,2164.717707
2.012398,251,2164.717842
2.3727334,251,2164.71798
-0.49296713,251,2164.718116
-0.6578243,251,2164.718257
-0.49381965,251,2164.718394
1.9166799,251,2164.718532
1.241813,251,2164.718667
-0.95006675,251,2169.72494
1.3271086,251,2169.725238
0.5164245,251,2169.72527
-0.48548096,251,2169.725293
1.7001185,251,2169.72532
0.5355559,251,2169.725346
1.1493797,251,2169.725369
-0.8385308,251,2169.725392
-0.9017969,251,2169.725416
1.9249347,251,2169.725438
-1.922733,251,2169.725463
3.0215204,251,2169.725484
-0.06727317,251,2169.725523
0.18714368,251,2169.725546
3.2873461,251,2169.725571
2.1458216,251,2169.725592
1.2755046,251,2175.33984
-0.81329095,251,2175.340068
1.2868813,251,2175.340101
0.4326484,251,2175.340127
0.17372699,251,2175.340152
1.3878963,251,2175.340176
1.6124367,251,2175.340201
3.2335787,251,2175.340228
-0.14393017,251,2175.340255
2.3926506,251,2175.340281
1.6034477,251,2175.340304
0.5195447,251,2175.340329
0.24241394,251,2175.340359
2.319303,251,2175.340383
2.0000777,251,2175.340408
-1.3152169,251,2175.340433
-0.86139876,251,2180.224625
1.8218346,251,2180.224805
2.1643975,251,2180.22485
-0.0029543613,251,2180.224884
-2.4883127,251,2180.224919
1.7372235,251,2180.224952
-0.7297625,251,2180.224983
1.9834557,251,2180.225015
-3.2814848,251,2180.225047
0.33971268,251,2180.22508
-0.22046117,251,2180.225113
2.076134,251,2180.225147
0.7854546,251,2180.225189
0.082166106,251,2180.225223
1.7982131,251,2180.225258
0.6124394,251,2180.225291
1.8935491,251,2186.293875
3.8324258,251,2186.294062
0.572456,251,2186.29409
1.7577629,251,2186.294111
-1.2982489,251,2186.29413
3.3550825,251,2186.294149
2.7393203,251,2186.294168
1.5341369,251,2186.294187
4.116157,251,2186.294207
3.262648,251,2186.294228
4.1142635,251,2186.294247
-0.8276808,251,2186.294267
-0.6370772,251,2186.294289
2.534581,251,2186.29431
-0.44887975,251,2186.294327
0.04287543,251,2186.29435
1.1664541,251,2192.391175
3.5381072,251,2192.391466
1.0307856,251,2192.39149
0.40907887,251,2192.391509
-2.907608,251,2192.391527
4.2634916,251,2192.391546
2.740781,251,2192.391564
2.552413,251,2192.391583
0.6950357,251,2192.391602
0.49414024,251,2192.391618
1.7216381,251,2192.391637
1.8385369,251,2192.391655
0.3851884,251,2192.391685
0.36790147,251,2192.391703
1.190267,251,2192.391722
0.95474696,251,2192.39178
-1.6481268,251,2198.153153
-0.9617043,251,2198.153397
2.6625764,251,2198.15343
2.0225327,251,2198.153457
-0.8964102,251,2198.153481
1.7105324,251,2198.153504
3.4538157,251,2198.153527
3.2801373,251,2198.153554
-0.1774639,251,2198.15358
2.1988683,251,2198.153607
0.013251473,251,2198.153634
0.22744192,251,2198.153659
-3.7660794,251,2198.153692
2.421816,251,2198.153719
4.3610897,251,2198.153743
-1.3852006,251,2198.153766
0.8172577,251,2203.641815
0.7592413,251,2203.641976
1.8565768,251,2203.642011
-1.27819,251,2203.642038
1.3023037,251,2203.642065
-1.8779709,251,2203.64209
1.4966873,251,2203.64212
2.0741224,251,2203.642151
3.5689104,251,2203.642179
3.9124303,251,2203.642208
2.9095182,251,2203.64224
-0.47510892,251,2203.642267
-1.8480728,251,2203.6423
0.83620965,251,2203.642329
1.4597491,251,2203.642361
0.31756493,251,2203.642396
1.1981524,251,2207.772425
3.719336,251,2207.772719
0.25884295,251,2207.772812
5.126261,251,2207.772903
0.97799426,251,2207.772988
4.064552,251,2207.77302
1.5339143,251,2207.773041
0.8360406,251,2207.773061
4.066588,251,2207.773081
2.0245242,251,2207.773101
-2.5974305,251,2207.77312
-2.2534783,251,2207.77314
2.0181074,251,2207.773164
3.6506581,251,2207.773184
-3.4246597,251,2207.773202
0.18729986,251,2207.773221
2.3880212,251,2213.558106
4.241608,251,2213.558314
-0.45391998,251,2213.558337
2.647841,251,2213.558372
0.95556086,251,2213.558391
0.59342664,251,2213.558411
-0.23518057,251,2213.558429
3.6157482,251,2213.558449
0.20791551,251,2213.558467
0.332633,251,2213.558487
3.3392706,251,2213.558506
-0.17856191,251,2213.558524
2.2908247,251,2213.558548
0.43188402,251,2213.558568
2.5589318,251,2213.558588
2.123079,251,2213.558609
-0.21328937,251,2219.392263
-0.45853078,251,2219.39276
1.136119,251,2219.39291
1.3375299,251,2219.393055
-0.9668604,251,2219.393196
-2.4231536,251,2219.393334
-0.05779579,251,2219.393462
1.8739196,251,2219.393589
0.96381414,251,2219.393734
2.7087922,251,2219.393866
1.5132272,251,2219.394009
2.6421046,251,2219.394157
0.47855517,251,2219.394308
-1.152684,251,2219.394451
-1.0613563,251,2219.394593
2.6048405,251,2219.394743
-0.09699356,251,2224.438609
-0.953429,251,2224.438876
1.8493475,251,2224.438925
-0.7566646,251,2224.438964
2.0886407,251,2224.438996
1.3606724,251,2224.439029
2.4405527,251,2224.439063
3.1704288,251,2224.439096
0.40086362,251,2224.439128
2.3618667,251,2224.439162
1.3113308,251,2224.439195
1.7784222,251,2224.43923
-1.1671172,251,2224.439273
1.8864282,251,2224.439306
1.6543692,251,2224.439337
1.828942,251,2224.439369
2.953524,251,2229.819173
3.691028,251,2229.819296
-2.0012581,251,2229.819318
-3.7129726,251,2229.819336
1.2450963,251,2229.819352
-1.0762465,251,2229.819369
2.1090615,251,2229.819385
2.5048542,251,2229.819402
1.5047629,251,2229.819418
-1.7024717,251,2229.819436
3.1980515,251,2229.819453
-0.30936152,251,2229.81947
1.8480432,251,2229.81949
1.9735174,251,2229.819508
1.8895683,251,2229.819523
2.873219,251,2229.819539
2.7093012,251,2235.241438
2.485217,251,2235.241727
1.3735529,251,2235.24176
3.4004323,251,2235.241787
0.3649121,251,2235.241813
-0.8593305,251,2235.241839
1.7500858,251,2235.241865
2.3891816,251,2235.241889
2.6242347,251,2235.241914
1.8269202,251,2235.24194
1.5060439,251,2235.241966
3.4116855,251,2235.24199
-0.73851717,251,2235.242019
0.3320514,251,2235.242043
2.5352612,251,2235.242065
3.258881,251,2235.24209
-1.9546957,251,2240.010345
0.9603688,251,2240.010616
2.7981348,251,2240.010666
1.4088098,251,2240.010703
-0.053317513,251,2240.010737
1.710471,251,2240.010777
0.9634941,251,2240.010812
2.8649979,251,2240.010854
2.694376,251,2240.010895
-3.9786398,251,2240.010931
2.0383515,251,2240.010966
1.2090504,251,2240.011
2.3100412,251,2240.011042
3.5267465,251,2240.011077
3.7231677,251,2240.011111
1.336671,251,2240.011142
2.8092902,251,2246.261517
2.5291479,251,2246.26164
-0.17590667,251,2246.261664
1.582435,251,2246.261686
1.5434294,251,2246.261703
0.68262076,251,2246.261724
1.558907,251,2246.261744
-0.3904833,251,2246.261765
0.7364714,251,2246.261785
-0.101427525,251,2246.261804
1.6068631,251,2246.261825
6.5046754,251,2246.261842
-1.300721,251,2246.261867
-1.9661918,251,2246.261887
1.6127403,251,2246.261907
0.6504993,251,2246.261925
0.5693458,251,2251.938964
2.8389652,251,2251.939222
1.3102509,251,2251.939255
0.72985065,251,2251.939278
-0.30717385,251,2251.939301
4.774071,251,2251.93933
1.1284051,251,2251.939352
2.5633872,251,2251.939372
1.3505722,251,2251.939393
-1.6452163,251,2251.93942
-0.5904203,251,2251.939445
2.9541054,251,2251.939468
-1.0347528,251,2251.939493
-0.5638496,251,2251.939515
-1.0060433,251,2251.939535
4.2736726,251,2251.939555
3.8896189,251,2257.052124
1.1894172,251,2257.05238
-0.12225998,251,2257.052422
2.969059,251,2257.052461
1.4829844,251,2257.052494
1.8161374,251,2257.052525
0.7088553,251,2257.052555
3.66975,251,2257.052583
4.0505624,251,2257.05261
-0.20366307,251,2257.052645
2.4161327,251,2257.052676
2.7331731,251,2257.052709
2.3493788,251,2257.052743
2.3083355,251,2257.052775
0.60883826,251,2257.052803
-0.7442618,251,2257.05283
-0.026678314,251,2263.291433
1.5411507,251,2263.291712
0.7729698,251,2263.291774
2.332064,251,2263.291796
0.19918525,251,2263.291815
2.9205341,251,2263.291835
4.012472,251,2263.291851
1.8464099,251,2263.291868
2.2323632,251,2263.291884
-0.85472953,251,2263.291903
1.087293,251,2263.291942
1.4922582,251,2263.291958
2.1363215,251,2263.291977
2.4518163,251,2263.291994
2.0155575,251,2263.292012
-1.0250365,251,2263.29203
-0.96444434,251,2268.365835
1.9295449,251,2268.365987
2.3387825,251,2268.366019
1.3956859,251,2268.366046
1.1403382,251,2268.366072
2.675934,251,2268.366096
2.6572008,251,2268.366122
0.456565,251,2268.366147
2.7581577,251,2268.366177
1.417049,251,2268.366202
2.5847988,251,2268.36623
-1.4610574,251,2268.366255
2.1232886,251,2268.366289
1.1308028,251,2268.366314
2.821081,251,2268.366341
3.336306,251,2268.366366
1.1285762,251,2273.530071
0.22818077,251,2273.530323
1.5702702,251,2273.530369
3.4150817,251,2273.5304
2.9120705,251,2273.53043
3.438654,251,2273.530461
1.1401213,251,2273.530497
0.38438603,251,2273.530532
2.6705997,251,2273.530565
2.8124743,251,2273.530596
4.3652897,251,2273.530628
4.07416,251,2273.530659
0.7233317,251,2273.530701
3.0218024,251,2273.530736
2.749351,251,2273.530769
0.17000173,251,2273.530801
3.3172438,251,2279.619634
-0.29781318,251,2279.619799
2.1540039,251,2279.619825
0.6534436,251,2279.619843
3.1106448,251,2279.619864
-0.17514288,251,2279.619883
0.1985798,251,2279.6199
0.8639455,251,2279.619919
-0.15506932,251,2279.619936
0.34439716,251,2279.619955
0.64710414,251,2279.619972
0.18169852,251,2279.619991
1.0680863,251,2279.620014
0.2959407,251,2279.620033
3.7287507,251,2279.620051
2.0974956,251,2279.620069
0.74101573,251,2284.607568
1.9284472,251,2284.607857
2.6267176,251,2284.607895
0.08036598,251,2284.607928
0.15294985,251,2284.607956
-0.72907317,251,2284.607982
1.4369104,251,2284.608007
2.274596,251,2284.608032
-0.43451023,251,2284.608058
2.1196406,251,2284.608083
1.21164,251,2284.608108
0.36886364,251,2284.608132
0.33754903,251,2284.608166
1.8734133,251,2284.60819
1.9245801,251,2284.608216
2.6236396,251,2284.60824
0.44704783,251,2289.82587
2.8954444,251,2289.826091
2.3224738,251,2289.826128
0.8378489,251,2289.826157
1.7460839,251,2289.826182
0.51176465,251,2289.826208
1.5542992,251,2289.826231
1.843306,251,2289.826258
2.2424173,251,2289.82628
1.3986536,251,2289.8263
4.7735963,251,2289.826323
3.3952172,251,2289.826344
1.8642837,251,2289.826373
2.0798445,251,2289.826393
2.1907744,251,2289.826413
1.1637505,251,2289.826432
1.0376745,251,2295.668526
2.179293,251,2295.668689
3.021159,251,2295.668715
-1.5031605,251,2295.668736
4.818579,251,2295.668757
3.5333602,251,2295.668778
-0.62528,251,2295.668798
2.297232,251,2295.668819
0.61164373,251,2295.668839
3.0648274,251,2295.668862
3.816789,251,2295.668882
-0.77546275,251,2295.668903
2.1148505,251,2295.668953
-1.6436483,251,2295.668975
1.9474834,251,2295.668996
2.933745,251,2295.669016
3.9458425,251,2300.363312
0.46458974,251,2300.363576
0.9697867,251,2300.363615
3.9282122,251,2300.363642
2.1774375,251,2300.363667
0.9506835,251,2300.363692
2.8801432,251,2300.363719
2.829922,251,2300.363802
0.21889146,251,2300.363825
0.56695765,251,2300.363852
2.7730792,251,2300.363876
1.3530704,251,2300.363901
0.9886053,251,2300.363936
0.54308385,251,2300.363962
2.8629856,251,2300.363988
2.3083415,251,2300.364013
0.73548883,251,2306.227238
-1.3463243,251,2306.227509
2.6063325,251,2306.227541
-0.2411151,251,2306.22757
1.8571253,251,2306.227598
3.9384525,251,2306.227621
1.659311,251,2306.227643
3.2388062,251,2306.227665
2.0213294,251,2306.227685
1.546288,251,2306.22771
1.3018911,251,2306.22778
2.7101548,251,2306.227804
1.473315,251,2306.227832
3.6916082,251,2306.227854
1.6263103,251,2306.227877
2.5284235,251,2306.227897
0.919858,251,2312.50536
0.04784795,251,2312.505597
1.956629,251,2312.505646
-2.4999504,251,2312.505681
0.31487638,251,2312.505714
1.6411328,251,2312.505749
0.8180558,251,2312.505782
-0.30500916,251,2312.505816
0.60286,251,2312.505851
1.539867,251,2312.505885
0.25834665,251,2312.50592
0.5321762,251,2312.505953
4.045822,251,2312.505994
2.6481276,251,2312.506027
1.0952249,251,2312.506061
1.4427947,251,2312.506094
-1.7153902,251,2317.540348
0.6738448,251,2317.540521
-0.18725389,251,2317.540555
0.63689566,251,2317.540583
2.5424955,251,2317.540608
0.7878539,251,2317.540634
0.74290127,251,2317.540658
1.2395064,251,2317.540685
0.017451657,251,2317.54071
-0.035022505,251,2317.540734
1.300169,251,2317.540762
1.1950577,251,2317.540788
2.881099,251,2317.54082
-0.24987039,251,2317.540845
0.7479708,251,2317.540869
2.5694282,251,2317.540895
-0.38445994,251,2323.409289
-0.30378327,251,2323.409533
-1.5203711,251,2323.409574
2.912968,251,2323.409607
4.0440555,251,2323.409645
-0.16846737,251,2323.409674
0.7968993,251,2323.409704
