#{"t_start": 1751922242.5383306, "env_id": null}
r,l,t
0.9499093,251,2324.204918
3.5215464,251,2324.204938
-2.654148,251,2324.204961
1.325101,251,2324.204982
3.0616968,251,2324.205002
3.9495683,251,2327.091151
3.2033365,251,2327.0913
-1.4027631,251,2327.091332
2.8786416,251,2327.091358
2.450369,251,2327.091383
3.3163834,251,2327.091407
4.1804743,251,2327.09143
2.6115322,251,2327.091455
2.7717571,251,2327.091479
1.9723865,251,2327.091503
0.94515634,251,2327.091527
0.27987275,251,2327.09155
2.874523,251,2327.091575
1.887113,251,2327.091599
-1.5550544,251,2327.091623
1.9117986,251,2327.091647
1.6667585,251,2330.189993
4.617041,251,2330.190148
3.7957013,251,2330.190173
3.3761673,251,2330.190195
2.949504,251,2330.190213
2.5349956,251,2330.190233
2.735709,251,2330.190253
3.411218,251,2330.190272
2.1006489,251,2330.190292
3.3453586,251,2330.190311
3.6717272,251,2330.190331
0.785582,251,2330.190351
-0.22872342,251,2330.190371
2.8284905,251,2330.19039
3.217124,251,2330.190409
3.6546462,251,2330.190428
4.004492,251,2333.777785
3.9855769,251,2333.778093
2.6817055,251,2333.778128
1.5190086,251,2333.778151
1.2708501,251,2333.778174
3.9444025,251,2333.778196
3.0317597,251,2333.778218
4.017466,251,2333.77824
2.1805744,251,2333.778263
3.1715822,251,2333.77829
2.172255,251,2333.778315
0.43744713,251,2333.778342
4.52149,251,2333.778368
-0.9185875,251,2333.778389
2.1408114,251,2333.778417
2.948691,251,2333.778442
2.1594987,251,2336.714968
-1.3921913,251,2336.715302
2.671471,251,2336.715361
-1.9860586,251,2336.715391
2.255907,251,2336.715419
3.3860908,251,2336.715446
1.4639597,251,2336.715474
1.7021275,251,2336.715502
-0.61426127,251,2336.71553
3.075239,251,2336.715557
2.235709,251,2336.715586
-1.2501423,251,2336.715612
3.171073,251,2336.715639
2.7671313,251,2336.715666
3.1165962,251,2336.715692
3.6536071,251,2336.715719
3.542263,251,2339.849697
3.1499987,251,2339.849832
3.2194989,251,2339.849864
0.8078139,251,2339.84989
1.0764402,251,2339.849915
2.6626263,251,2339.849939
0.9706503,251,2339.849964
2.8661363,251,2339.849988
1.8904066,251,2339.850012
2.1484516,251,2339.850038
2.4974177,251,2339.850063
1.0941231,251,2339.850087
2.1811624,251,2339.850111
3.929425,251,2339.850135
2.9109023,251,2339.850159
-0.5599839,251,2339.850183
1.4376249,251,2342.676582
0.6404185,251,2342.676756
0.6838508,251,2342.676778
-5.327457,251,2342.676795
-0.9301894,251,2342.676816
3.1032476,251,2342.676833
2.7202246,251,2342.676849
0.9219544,251,2342.676866
-3.422101,251,2342.676882
3.8388176,251,2342.676903
1.3027042,251,2342.67692
3.7532341,251,2342.676937
3.7190242,251,2342.676954
1.5725847,251,2342.67697
1.9259685,251,2342.676986
0.9468907,251,2342.677001
3.248607,251,2345.774309
2.188896,251,2345.774437
2.2953684,251,2345.774462
2.4154265,251,2345.774481
1.3558139,251,2345.7745
-2.3539274,251,2345.774519
2.5395555,251,2345.774538
0.44042447,251,2345.774558
1.5469995,251,2345.774577
1.8313944,251,2345.774596
-1.8115205,251,2345.774615
2.020574,251,2345.774633
-2.1527562,251,2345.774652
0.60464025,251,2345.774671
1.4924682,251,2345.774689
3.0529904,251,2345.774708
1.1104063,251,2348.405904
2.4986901,251,2348.406016
2.8262537,251,2348.40604
2.3126945,251,2348.40606
2.4417558,251,2348.406079
2.5853524,251,2348.406098
2.404993,251,2348.406117
2.7371206,251,2348.406137
-0.1996901,251,2348.406156
3.5672643,251,2348.406178
2.784002,251,2348.406196
3.3828013,251,2348.406215
2.886048,251,2348.406234
4.298075,251,2348.406253
-0.47355008,251,2348.406272
3.133717,251,2348.406292
0.20369615,251,2351.659235
0.52336395,251,2351.659427
2.9398205,251,2351.65946
3.882236,251,2351.65949
2.6356328,251,2351.659549
2.0019813,251,2351.659577
2.6300387,251,2351.659602
2.1629138,251,2351.659627
4.3003917,251,2351.65965
1.6918904,251,2351.659672
1.3429259,251,2351.659696
3.4204645,251,2351.65972
2.0661979,251,2351.659746
-0.0067050643,251,2351.659769
0.57541716,251,2351.659795
2.3286035,251,2351.659819
-0.38331288,251,2354.139771
1.3895383,251,2354.139886
1.8046131,251,2354.139938
-1.6451797,251,2354.13996
2.3320322,251,2354.139979
2.3088586,251,2354.14
1.1605222,251,2354.140023
3.68499,251,2354.140042
0.9645893,251,2354.140064
2.6891055,251,2354.140086
2.132049,251,2354.140108
2.6203144,251,2354.140132
2.594987,251,2354.140154
1.201676,251,2354.140174
2.4995813,251,2354.140193
-0.8875053,251,2354.140213
3.2084942,251,2356.993081
2.9175644,251,2356.993211
2.6360607,251,2356.993243
2.1480885,251,2356.99327
1.5097659,251,2356.993295
0.6626417,251,2356.99332
2.1319373,251,2356.993345
3.4181256,251,2356.99337
2.0351946,251,2356.993394
2.0268207,251,2356.993419
1.5848634,251,2356.993443
0.90456736,251,2356.993468
2.2158244,251,2356.993492
2.928147,251,2356.993517
2.8978162,251,2356.993541
3.0765252,251,2356.993566
-2.4898705,251,2359.959349
3.9493973,251,2359.959535
2.655487,251,2359.95957
-0.8505269,251,2359.959598
2.527083,251,2359.959625
1.9100769,251,2359.959657
2.6837704,251,2359.959687
3.0165725,251,2359.959713
0.1036908,251,2359.959739
2.9019475,251,2359.959766
0.017934475,251,2359.959791
3.0147936,251,2359.959819
3.344893,251,2359.959845
-4.519339,251,2359.959871
0.6360661,251,2359.959951
2.207757,251,2359.959993
0.8074498,251,2362.621111
3.323363,251,2362.621234
1.2059464,251,2362.621266
2.1292384,251,2362.62129
-0.6114946,251,2362.621314
2.475765,251,2362.621337
1.0583314,251,2362.621361
0.81811404,251,2362.621384
1.89018,251,2362.621407
2.5312572,251,2362.62143
3.0404854,251,2362.621452
2.8049405,251,2362.621476
1.006006,251,2362.6215
0.9047371,251,2362.621523
1.6306247,251,2362.621546
2.022314,251,2362.621569
2.6526594,251,2365.49289
3.1509593,251,2365.493035
2.990298,251,2365.493063
0.42325476,251,2365.493084
0.85714644,251,2365.493105
3.477708,251,2365.493124
2.774775,251,2365.493143
0.36961436,251,2365.493162
3.2265265,251,2365.493182
3.018272,251,2365.4932
3.2047868,251,2365.493219
3.1188178,251,2365.493239
3.417663,251,2365.493258
3.2588081,251,2365.493277
2.587555,251,2365.493297
0.7318668,251,2365.493316
-0.3865568,251,2368.233907
0.9309984,251,2368.234063
1.7053928,251,2368.234088
0.75027895,251,2368.234108
2.083357,251,2368.234128
2.4795918,251,2368.234147
0.678443,251,2368.234166
1.0596038,251,2368.234185
2.9902337,251,2368.234203
3.9587617,251,2368.234223
1.5730727,251,2368.234242
2.926212,251,2368.234261
2.8237145,251,2368.234279
1.78761,251,2368.234298
3.0224593,251,2368.234322
2.4094949,251,2368.23434
3.149066,251,2370.222193
4.044566,251,2370.222316
2.2640843,251,2370.222347
-1.4041556,251,2370.222373
1.6197912,251,2370.222399
-1.6359667,251,2370.222423
2.4215703,251,2370.222446
1.2595918,251,2370.222471
3.2627652,251,2370.222495
-0.7213094,251,2370.222519
1.2661201,251,2370.222544
2.1300237,251,2370.222568
0.1084164,251,2370.222592
3.201839,251,2370.222617
3.64965,251,2370.222641
2.2180212,251,2370.222666
2.9373426,251,2373.193002
3.824351,251,2373.193133
3.6659505,251,2373.193167
1.4742807,251,2373.193196
2.1131206,251,2373.193223
-0.25412205,251,2373.193252
1.5582212,251,2373.19328
-2.8230684,251,2373.193308
3.371806,251,2373.193336
0.8363991,251,2373.193363
1.6108761,251,2373.193389
1.0415547,251,2373.193417
0.80352443,251,2373.193444
4.2615614,251,2373.19347
0.5334227,251,2373.193498
0.53081715,251,2373.193525
1.6237015,251,2375.955032
3.8620539,251,2375.955199
2.288864,251,2375.955233
1.488392,251,2375.955261
2.7393572,251,2375.955288
3.1573267,251,2375.955314
3.1948824,251,2375.95534
2.9927456,251,2375.955365
1.5894259,251,2375.955389
1.155898,251,2375.955415
3.2794874,251,2375.955439
1.2767247,251,2375.955462
0.42208627,251,2375.955512
2.1803246,251,2375.955538
0.91489923,251,2375.955562
0.50962627,251,2375.955586
1.2506495,251,2379.744833
0.12967797,251,2379.745093
1.45223,251,2379.745136
1.2488371,251,2379.745169
1.4148983,251,2379.7452
-0.76648533,251,2379.745225
2.8354192,251,2379.745253
2.3338056,251,2379.745281
3.0696073,251,2379.745308
3.281498,251,2379.745334
1.1448612,251,2379.745359
2.5142374,251,2379.745388
0.77000993,251,2379.745417
2.0814126,251,2379.745446
-0.5422435,251,2379.745475
1.6889542,251,2379.745505
2.6233482,251,2382.416821
2.3400352,251,2382.416953
1.1810197,251,2382.41697
0.70189524,251,2382.416993
3.5739813,251,2382.417012
3.7119007,251,2382.417032
2.2359965,251,2382.417051
2.4905596,251,2382.417069
2.5703003,251,2382.417088
3.9151325,251,2382.417107
1.7966931,251,2382.417125
3.425992,251,2382.417143
3.5274775,251,2382.417161
1.1945891,251,2382.41718
3.849535,251,2382.417199
0.93638474,251,2382.417217
2.664585,251,2385.533499
0.19099505,251,2385.533616
2.055323,251,2385.53364
3.5209825,251,2385.533659
1.1487833,251,2385.533675
-0.21928489,251,2385.533692
1.6268654,251,2385.533709
2.8447492,251,2385.533726
1.7176244,251,2385.533744
2.7188473,251,2385.533761
2.115727,251,2385.533777
3.4066226,251,2385.533795
2.5205774,251,2385.533812
2.8191097,251,2385.53383
1.9267912,251,2385.533848
0.3767319,251,2385.533864
0.76761234,251,2388.243955
0.7841573,251,2388.24421
3.6612635,251,2388.244246
3.111874,251,2388.244274
3.4907608,251,2388.244301
2.9870672,251,2388.244327
1.0743574,251,2388.244353
2.8771157,251,2388.244379
2.6389554,251,2388.244404
1.3126559,251,2388.24443
1.0575849,251,2388.244455
2.2525349,251,2388.244481
0.6088129,251,2388.244506
3.742267,251,2388.244532
2.0574167,251,2388.244556
2.1341252,251,2388.244582
3.058694,251,2391.213291
2.9159832,251,2391.213438
2.734597,251,2391.213475
2.7401688,251,2391.213503
3.637986,251,2391.213531
-3.6200886,251,2391.21356
1.2928308,251,2391.213588
0.7991877,251,2391.213615
0.53591084,251,2391.213642
1.6868908,251,2391.213669
1.617283,251,2391.213696
0.11164851,251,2391.213723
3.4276087,251,2391.213751
0.91498405,251,2391.213778
1.9710045,251,2391.213805
2.108413,251,2391.213834
1.9446253,251,2393.988017
1.8946692,251,2393.988149
3.3468292,251,2393.988184
0.7681631,251,2393.988209
-0.44305024,251,2393.988235
4.0272903,251,2393.988261
3.9156787,251,2393.988286
2.4578972,251,2393.98831
3.2025476,251,2393.988335
2.8555808,251,2393.988358
0.9212525,251,2393.988384
-1.2223957,251,2393.988409
2.8815274,251,2393.988434
-0.8200656,251,2393.988459
3.246422,251,2393.988484
-0.77038693,251,2393.988507
2.6007147,251,2396.635333
3.3600202,251,2396.63553
2.6533303,251,2396.635551
1.9859682,251,2396.635572
1.0963156,251,2396.635588
1.0576923,251,2396.635604
3.8319228,251,2396.635619
2.9312987,251,2396.635634
1.3975866,251,2396.63565
2.8137324,251,2396.635666
3.7076917,251,2396.635682
2.4684575,251,2396.635698
3.3199558,251,2396.635714
1.5697795,251,2396.635729
1.8554368,251,2396.635747
2.8997452,251,2396.635763
-0.39155525,251,2399.601663
2.4696417,251,2399.601797
0.25151166,251,2399.601831
2.3263395,251,2399.601861
0.49798647,251,2399.601887
3.0832286,251,2399.601913
3.238178,251,2399.601939
2.0189793,251,2399.601963
2.6205676,251,2399.60199
2.3399029,251,2399.602016
2.511155,251,2399.602042
2.9671319,251,2399.602067
3.2246873,251,2399.602092
3.3114197,251,2399.602117
0.9885382,251,2399.602143
-0.030970355,251,2399.602168
2.6849678,251,2402.359565
2.745132,251,2402.359689
1.4670572,251,2402.35972
2.032416,251,2402.359745
3.1117296,251,2402.359769
2.2652938,251,2402.359793
3.1827533,251,2402.359817
0.8685735,251,2402.359841
3.8667214,251,2402.359865
1.523563,251,2402.35989
-3.7802825,251,2402.359948
2.531932,251,2402.359972
2.099495,251,2402.359996
2.193694,251,2402.360022
3.2483492,251,2402.360044
4.2092614,251,2402.360066
2.2969582,251,2406.484587
3.537586,251,2406.484769
0.8002326,251,2406.484787
2.9248517,251,2406.484804
1.9797285,251,2406.484843
0.81579393,251,2406.484856
2.8433478,251,2406.484869
1.355131,251,2406.484881
3.6211455,251,2406.484897
0.63247234,251,2406.484909
3.260557,251,2406.484922
4.118464,251,2406.484934
3.4803736,251,2406.484946
3.1741643,251,2406.484962
1.4120611,251,2406.484974
2.7333074,251,2406.484986
3.7618728,251,2409.632926
2.5045166,251,2409.633184
2.6642933,251,2409.633222
0.33615455,251,2409.633253
-0.03642131,251,2409.633283
0.08670108,251,2409.633312
2.9853435,251,2409.633339
2.8513472,251,2409.633366
1.4202609,251,2409.633395
2.5755272,251,2409.633425
3.3399293,251,2409.633452
1.0819929,251,2409.633478
1.6072092,251,2409.633505
1.979695,251,2409.633532
1.1709756,251,2409.633558
2.1880188,251,2409.633584
2.580648,251,2412.59803
3.8453677,251,2412.598235
4.418378,251,2412.598269
-0.31011492,251,2412.598296
-0.9281236,251,2412.598324
1.4682596,251,2412.598353
1.4828898,251,2412.598382
1.8759419,251,2412.598408
0.8328504,251,2412.598433
2.298352,251,2412.59846
2.4025235,251,2412.598486
2.897479,251,2412.598512
2.4603581,251,2412.598536
3.2992067,251,2412.598559
1.1206445,251,2412.598584
0.94063085,251,2412.598609
3.0866146,251,2415.576886
0.71832967,251,2415.577038
3.399938,251,2415.577069
2.123733,251,2415.577096
2.685807,251,2415.577121
2.911023,251,2415.577144
2.6081305,251,2415.577168
1.5800761,251,2415.577193
3.3353026,251,2415.577216
1.9915478,251,2415.57724
2.5688097,251,2415.577264
1.0350251,251,2415.577289
3.2639368,251,2415.577313
3.8538387,251,2415.577337
0.58647835,251,2415.577361
3.2409036,251,2415.577384
3.8738904,251,2418.740386
3.111387,251,2418.740552
1.7516437,251,2418.740569
2.0045602,251,2418.740583
3.4858298,251,2418.740598
3.3312333,251,2418.74061
1.037901,251,2418.740622
1.8270843,251,2418.740636
4.0278554,251,2418.740649
3.3301308,251,2418.740663
2.515737,251,2418.740675
3.4381819,251,2418.740688
0.76830304,251,2418.740701
2.3916218,251,2418.740714
0.037363265,251,2418.740726
2.7359936,251,2418.740741
1.6912785,251,2421.568753
1.8306081,251,2421.569025
-1.6913328,251,2421.569065
1.2178735,251,2421.569097
3.3013756,251,2421.569126
-0.07767008,251,2421.569154
1.9149091,251,2421.569184
3.2362237,251,2421.569212
2.8496566,251,2421.569241
1.4731611,251,2421.56927
1.3556993,251,2421.569302
1.3975044,251,2421.569335
2.840883,251,2421.569368
4.3942494,251,2421.569402
0.93033624,251,2421.569437
3.180764,251,2421.56947
-1.0424491,251,2424.72365
1.3742291,251,2424.72377
0.13625082,251,2424.723803
3.512621,251,2424.723832
-1.1773046,251,2424.723859
0.67910224,251,2424.723885
3.5258944,251,2424.723939
3.178568,251,2424.723966
1.7104074,251,2424.723991
2.2604487,251,2424.724015
-0.7333954,251,2424.724041
2.7898118,251,2424.724065
1.8898474,251,2424.724089
2.983402,251,2424.724113
1.8713218,251,2424.724137
1.6914275,251,2424.72416
3.186248,251,2427.388055
2.136166,251,2427.388273
2.5214915,251,2427.388296
1.7875293,251,2427.388318
0.27644986,251,2427.388336
3.024481,251,2427.388357
4.1003737,251,2427.388376
2.821239,251,2427.388392
0.12244245,251,2427.38841
1.6534626,251,2427.388427
0.37033692,251,2427.388444
2.8982294,251,2427.388462
3.1510143,251,2427.388479
1.7331874,251,2427.388497
2.2888176,251,2427.388515
-0.6432221,251,2427.388533
2.1890593,251,2430.73245
3.4008696,251,2430.732577
1.8816166,251,2430.73261
2.4982002,251,2430.732638
3.640674,251,2430.732663
3.7190018,251,2430.732687
2.5465891,251,2430.732712
0.6363595,251,2430.732737
0.36006093,251,2430.732762
3.5400062,251,2430.732789
2.786015,251,2430.732815
3.1922393,251,2430.73284
3.1056588,251,2430.732865
3.0746808,251,2430.73289
3.680049,251,2430.732913
3.3498528,251,2430.732938
2.6841576,251,2433.196395
2.0299938,251,2433.196532
0.6083468,251,2433.196558
1.1770309,251,2433.19658
2.577194,251,2433.1966
3.6257088,251,2433.196621
0.3381217,251,2433.19664
1.277879,251,2433.196661
3.2996175,251,2433.196681
0.5935287,251,2433.196701
3.9454534,251,2433.196719
-0.5861891,251,2433.196739
3.231838,251,2433.19676
1.3907143,251,2433.196811
1.9352725,251,2433.196834
-0.6766805,251,2433.196855
3.1486661,251,2436.589373
0.23097847,251,2436.589621
2.8990297,251,2436.589657
2.6219354,251,2436.589687
0.29899466,251,2436.589715
2.9602337,251,2436.58974
0.6956867,251,2436.58977
-0.049221523,251,2436.589794
2.1463149,251,2436.589819
2.4664953,251,2436.589844
3.707449,251,2436.589868
2.5396588,251,2436.589892
0.49813378,251,2436.589921
0.06789521,251,2436.589946
2.4296103,251,2436.589971
1.6000545,251,2436.589996
1.0322975,251,2439.226394
3.0469117,251,2439.226536
2.99375,251,2439.226572
2.8417835,251,2439.2266
1.8458782,251,2439.226627
3.3248758,251,2439.226654
3.1187084,251,2439.226681
3.611006,251,2439.226708
3.7629788,251,2439.226735
3.2395494,251,2439.226762
2.606379,251,2439.226789
1.8456142,251,2439.226815
2.9313207,251,2439.226843
1.2499444,251,2439.22687
0.48204592,251,2439.226897
3.5587223,251,2439.226925
3.2262568,251,2442.5627
2.044015,251,2442.562838
3.513871,251,2442.562865
2.3395526,251,2442.562887
2.295609,251,2442.562908
2.741674,251,2442.562929
2.6101675,251,2442.562949
2.2135959,251,2442.562969
1.8045102,251,2442.562988
0.76900256,251,2442.563009
2.92255,251,2442.56303
3.2394848,251,2442.563051
3.363792,251,2442.563071
4.482825,251,2442.56309
1.5495689,251,2442.56311
0.49233475,251,2442.563129
2.5314217,251,2445.170508
0.43241787,251,2445.170731
-1.0641909,251,2445.170759
0.57122535,251,2445.170805
1.9044967,251,2445.170824
3.2098935,251,2445.170842
1.3879377,251,2445.17086
3.6388583,251,2445.170878
1.4878297,251,2445.170897
3.5252113,251,2445.170914
3.6369426,251,2445.170932
2.502451,251,2445.170951
3.2917473,251,2445.17097
1.1289064,251,2445.170988
0.19954896,251,2445.171008
0.91947967,251,2445.171026
-0.7964488,251,2448.594263
1.482336,251,2448.59444
0.52415127,251,2448.594474
2.101559,251,2448.594505
2.538808,251,2448.594532
3.9682422,251,2448.594558
3.806875,251,2448.594584
4.044853,251,2448.594609
1.2308439,251,2448.59464
